time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:04:51.766265,1333,1669694691,765382766,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009850820000000038, -0.9720079199999999, 0.19585748000000036, -2.3645288, 0.12458389999999975, 1.662035, 0.14834175999999966, 0.04, 0.04)",(),()
2022/11/28/22:04:51.866529,1334,1669694691,865459918,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.014486499999999847, -0.95861064, 0.22656885999999998, -2.4275708, 0.1425471599999999, 1.740451, 0.16514609999999985, 0.04, 0.04)",(),()
2022/11/28/22:04:51.966928,1335,1669694691,965471506,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01738380000000017, -0.9434505599999999, 0.24974726000000036, -2.468398, 0.15587474000000023, 1.7981319999999998, 0.17789421999999977, 0.04, 0.04)",(),()
2022/11/28/22:04:52.066616,1336,1669694692,65482854,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020860560000000472, -0.9173611199999999, 0.28045864, -2.5143286, 0.17209961999999956, 1.872024, 0.19353964, 0.04, 0.04)",(),()
2022/11/28/22:04:52.166999,1337,1669694692,165540695,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.023178399999999932, -0.8785795199999998, 0.31638515999999983, -2.558458, 0.18890395999999976, 1.9572260000000001, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:04:52.266803,1338,1669694692,265456199,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02349523424448033, -0.8306313599999999, 0.3534706000000005, -2.5938816, 0.20396992000000003, 2.042805, 0.23004561999999984, 0.04, 0.04)",(),()
2022/11/28/22:04:52.366452,1339,1669694692,365459918,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01970163999999963, -0.7682282399999999, 0.39519172000000014, -2.6233012, 0.21671803999999995, 2.137055, 0.25148563999999984, 0.04, 0.04)",(),()
2022/11/28/22:04:52.466750,1340,1669694692,465498447,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.011589199999999966, -0.6927804, 0.4403895999999996, -2.644015, 0.22425101999999963, 2.235452, 0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/22:04:52.566602,1341,1669694692,565498352,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005215140000000229, -0.6035827200000001, 0.4908026200000002, -2.6551224, 0.22251264000000015, 2.33875, 0.3059548799999998, 0.04, 0.04)",(),()
2022/11/28/22:04:52.666390,1342,1669694692,665441513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027814080000000185, -0.5196734399999998, 0.53715942, -2.6560230000000002, 0.20918506000000026, 2.42546, 0.3378251800000003, 0.04, 0.04)",(),()
2022/11/28/22:04:52.766370,1343,1669694692,765361070,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.051571940000000094, -0.4530396000000001, 0.5754037800000003, -2.6521204000000003, 0.18948341999999974, 2.488796, 0.36737763999999995, 0.04, 0.04)",(),()
2022/11/28/22:04:52.866303,1344,1669694692,865364551,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07185304000000015, -0.40438631999999997, 0.60379732, -2.647017, 0.16862286000000015, 2.532151, 0.3922944199999998, 0.04, 0.04)",(),()
2022/11/28/22:04:52.966884,1345,1669694692,965464830,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08402170000000009, -0.37970711999999995, 0.6188632800000002, -2.6437148, 0.15529528000000026, 2.553263, 0.4067809200000001, 0.04, 0.04)",(),()
2022/11/28/22:04:53.066856,1346,1669694693,65540075,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09271360000000017, -0.36207912, 0.6298730200000002, -2.6413132, 0.14544446000000022, 2.5683429999999996, 0.41721119999999967, 0.04, 0.04)",(),()
2022/11/28/22:04:53.167106,1347,1669694693,165609836,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0944519800000001, -0.35855352000000007, 0.6321908599999997, -2.6407128, 0.14312662000000032, 2.570982, 0.41894958000000004, 0.04, 0.04)",(),()
2022/11/28/22:04:53.266350,1348,1669694693,265439271,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0944519800000001, -0.35855352000000007, 0.6321908599999997, -2.6407128, 0.14312662000000032, 2.570982, 0.41894958000000004, 0.04, 0.04)",(),()
2022/11/28/22:04:53.366428,1349,1669694693,365426778,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0944519800000001, -0.35855352000000007, 0.6321908599999997, -2.6407128, 0.14312662000000032, 2.570982, 0.41894958000000004, 0.04, 0.04)",(),()
