time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:00:57.566603,666,1669694457,565536499,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04752501176280331, 0.4170784799999998, 0.6223400400000001, -1.7172976, -0.5591789, 2.191343, 0.9178646399999999, 0.04, 0.04)",(),()
2022/11/28/22:00:57.666338,667,1669694457,665480613,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04693625999999984, 0.4079119200000001, 0.6177043600000003, -1.7160968, -0.5551226799999998, 2.182672, 0.9109111200000002, 0.04, 0.04)",(),()
2022/11/28/22:00:57.766510,668,1669694457,765434741,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.046356799999999865, 0.3902839199999999, 0.6084329999999998, -1.7139954, -0.5464307800000001, 2.165707, 0.8975835400000003, 0.04, 0.04)",(),()
2022/11/28/22:00:57.866515,669,1669694457,865483045,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04519788000000036, 0.3684251999999999, 0.5974232599999998, -1.7112936, -0.5365799600000001, 2.144972, 0.8807792000000001, 0.04, 0.04)",(),()
2022/11/28/22:00:57.966336,670,1669694457,965437889,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04461842000000038, 0.34656648000000034, 0.5858340599999998, -1.7085918, -0.5261496800000001, 2.124237, 0.8639748599999999, 0.04, 0.04)",(),()
2022/11/28/22:00:58.066366,671,1669694458,65432786,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04345949999999954, 0.32506031999999996, 0.5748243199999998, -1.70589, -0.51629886, 2.1035019999999998, 0.8477499800000001, 0.04, 0.04)",(),()
2022/11/28/22:00:58.166155,672,1669694458,165321111,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.042880039999999564, 0.30320159999999996, 0.5632351199999999, -1.7034884000000001, -0.50586858, 2.082767, 0.8309456399999999, 0.04, 0.04)",(),()
2022/11/28/22:00:58.266448,673,1669694458,265349388,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.041721120000000056, 0.28134287999999996, 0.5522253800000003, -1.7007866, -0.49601776, 2.062032, 0.8141412999999997, 0.04, 0.04)",(),()
2022/11/28/22:00:58.366442,674,1669694458,365478754,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04114166000000008, 0.25948415999999996, 0.5406361800000004, -1.6980848, -0.48616693999999994, 2.041674, 0.7979164200000004, 0.04, 0.04)",(),()
2022/11/28/22:00:58.466309,675,1669694458,465441465,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03998274000000013, 0.23797800000000002, 0.5296264400000004, -1.6953829999999999, -0.4757366599999999, 2.020939, 0.7811120800000002, 0.04, 0.04)",(),()
2022/11/28/22:00:58.566225,676,1669694458,565314531,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03940328000000015, 0.21611928000000002, 0.5186166999999999, -1.6926812, -0.46588584000000033, 2.000204, 0.76430774, 0.04, 0.04)",(),()
2022/11/28/22:00:58.666527,677,1669694458,665432691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0382443600000002, 0.19426056000000003, 0.5070275, -1.6902796, -0.45545555999999987, 1.9794689999999997, 0.7480828599999998, 0.04, 0.04)",(),()
2022/11/28/22:00:58.766484,678,1669694458,765463829,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03766489999999978, 0.17275440000000009, 0.49601776, -1.6875778, -0.4456047400000003, 1.958734, 0.73127852, 0.04, 0.04)",(),()
2022/11/28/22:00:58.866039,679,1669694458,865313053,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03650597999999983, 0.15089567999999987, 0.48442856, -1.6848759999999998, -0.4351744599999998, 1.937999, 0.7144741799999998, 0.04, 0.04)",(),()
2022/11/28/22:00:58.966526,680,1669694458,965479850,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03592651999999985, 0.12903695999999987, 0.47341882, -1.6821742, -0.4253236400000002, 1.9172639999999999, 0.6982493000000005, 0.04, 0.04)",(),()
2022/11/28/22:00:59.066230,681,1669694459,65339565,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.10753079999999993, 0.46182962000000005, -1.6794724, -0.41489335999999977, 1.8965290000000001, 0.6814449600000003, 0.04, 0.04)",(),()
2022/11/28/22:00:59.166469,682,1669694459,165401697,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03418813999999992, 0.08567207999999993, 0.45081988000000006, -1.6767706, -0.4050425400000002, 1.875794, 0.6646406200000001, 0.04, 0.04)",(),()
2022/11/28/22:00:59.266557,683,1669694459,265504837,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.033029220000000414, 0.06381335999999993, 0.4398101399999996, -1.674369, -0.3951917199999997, 1.8550589999999998, 0.6484157399999999, 0.04, 0.04)",(),()
2022/11/28/22:00:59.366564,684,1669694459,365497589,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03244976000000044, 0.04230719999999999, 0.42822093999999966, -1.6716672000000001, -0.3847614400000001, 1.834701, 0.6316113999999997, 0.04, 0.04)",(),()
2022/11/28/22:00:59.466546,685,1669694459,465527296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, 0.02044847999999999, 0.41721119999999967, -1.6689654, -0.3749106200000001, 1.813966, 0.61480706, 0.04, 0.04)",(),()
2022/11/28/22:00:59.566466,686,1669694459,565450668,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.030711379999999622, -0.001410240000000007, 0.4056219999999997, -1.6662636, -0.36448034000000007, 1.793231, 0.5985821799999997, 0.04, 0.04)",(),()
2022/11/28/22:00:59.666377,687,1669694459,665364742,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.029552460000000114, -0.023268960000000005, 0.39461226000000016, -1.6635617999999999, -0.35462952000000003, 1.7724959999999998, 0.5817778400000004, 0.04, 0.04)",(),()
2022/11/28/22:00:59.766412,688,1669694459,765354156,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.028973000000000138, -0.044775119999999946, 0.3830230600000002, -1.6611602, -0.34419924, 1.751761, 0.5655529600000002, 0.04, 0.04)",(),()
2022/11/28/22:00:59.866313,689,1669694459,865332841,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02839354000000016, -0.06663383999999994, 0.3720133200000002, -1.6584584, -0.33434842, 1.731026, 0.54874862, 0.04, 0.04)",(),()
2022/11/28/22:00:59.966295,690,1669694459,965345382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.08849255999999994, 0.36042412000000024, -1.6557566, -0.32449759999999994, 1.7102909999999998, 0.5319442799999998, 0.04, 0.04)",(),()
2022/11/28/22:01:00.066405,691,1669694460,65445899,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, -0.1099987200000001, 0.34941438000000025, -1.6530547999999998, -0.3140673199999999, 1.6895559999999998, 0.5157193999999996, 0.04, 0.04)",(),()
2022/11/28/22:01:00.166549,692,1669694460,165506124,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.025496239999999837, -0.13185743999999988, 0.33840464000000026, -1.650353, -0.3042164999999999, 1.6688209999999999, 0.49891505999999985, 0.04, 0.04)",(),()
2022/11/28/22:01:00.266604,693,1669694460,265518903,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02491677999999986, -0.1537161600000001, 0.32681543999999985, -1.6476512, -0.2937862200000003, 1.648463, 0.4821107200000001, 0.04, 0.04)",(),()
2022/11/28/22:01:00.366410,694,1669694460,365426063,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.17522232000000004, 0.31580569999999986, -1.6452495999999999, -0.28393539999999984, 1.627728, 0.46588584000000033, 0.04, 0.04)",(),()
2022/11/28/22:01:00.466624,695,1669694460,465439319,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.023178399999999932, -0.19708104000000004, 0.3042164999999999, -1.6425478, -0.27350512000000027, 1.606993, 0.44908150000000013, 0.04, 0.04)",(),()
2022/11/28/22:01:00.566428,696,1669694460,565422534,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02201947999999998, -0.21893976000000004, 0.2932067599999999, -1.6398460000000001, -0.2636542999999998, 1.586258, 0.43227715999999994, 0.04, 0.04)",(),()
2022/11/28/22:01:00.666364,697,1669694460,665418863,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.021440020000000004, -0.24044591999999998, 0.28161755999999993, -1.6371442, -0.2532240200000002, 1.565523, 0.4160522799999997, 0.04, 0.04)",(),()
2022/11/28/22:01:00.767066,698,1669694460,765608787,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.26230464, 0.27060781999999994, -1.6344424, -0.24337319999999973, 1.5447879999999998, 0.39924793999999997, 0.04, 0.04)",(),()
2022/11/28/22:01:00.866650,699,1669694460,865674257,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01970163999999963, -0.28416336, 0.2595980799999995, -1.6320408, -0.23352238000000014, 1.5240529999999999, 0.3824435999999998, 0.04, 0.04)",(),()
2022/11/28/22:01:00.966439,700,1669694460,965467453,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01854271999999968, -0.30602208, 0.24800887999999954, -1.629339, -0.22309209999999968, 1.503318, 0.36621872, 0.04, 0.04)",(),()
2022/11/28/22:01:01.066421,701,1669694461,65459012,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.017963260000000147, -0.3275282399999999, 0.23699914000000044, -1.6266372, -0.2132412800000001, 1.4825829999999998, 0.34941438000000025, 0.04, 0.04)",(),()
2022/11/28/22:01:01.166448,702,1669694461,165442705,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.016804340000000195, -0.34938696000000014, 0.22540994000000047, -1.6239354, -0.20281100000000007, 1.461848, 0.33261004000000005, 0.04, 0.04)",(),()
2022/11/28/22:01:01.266474,703,1669694461,265409231,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.3712456799999999, 0.21440020000000004, -1.6212335999999998, -0.19296018000000004, 1.44149, 0.31638515999999983, 0.04, 0.04)",(),()
2022/11/28/22:01:01.366343,704,1669694461,365410089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015065960000000267, -0.3927518400000001, 0.20281100000000007, -1.6185318, -0.18252990000000002, 1.420755, 0.29958081999999964, 0.04, 0.04)",(),()
2022/11/28/22:01:01.466410,705,1669694461,465444564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.014486499999999847, -0.41461055999999985, 0.19180126000000008, -1.6161302, -0.17267907999999998, 1.40002, 0.2827764799999999, 0.04, 0.04)",(),()
2022/11/28/22:01:01.566645,706,1669694461,565474748,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.013327579999999895, -0.43646928000000007, 0.1807915200000001, -1.6134283999999999, -0.16224879999999997, 1.3792849999999999, 0.2665516000000001, 0.04, 0.04)",(),()
2022/11/28/22:01:01.666461,707,1669694461,665473461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.45797544, 0.16920232000000013, -1.6107266, -0.15239797999999993, 1.35855, 0.24974726000000036, 0.04, 0.04)",(),()
2022/11/28/22:01:01.766600,708,1669694461,765472650,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.011589199999999966, -0.47983416, 0.15819258000000014, -1.6080248000000001, -0.1425471599999999, 1.337815, 0.23294292000000016, 0.04, 0.04)",(),()
2022/11/28/22:01:01.866566,709,1669694461,865458011,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01100973999999999, -0.50169288, 0.14660337999999973, -1.605323, -0.13211687999999988, 1.3170799999999998, 0.21671803999999995, 0.04, 0.04)",(),()
2022/11/28/22:01:01.966292,710,1669694461,965408563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009850820000000038, -0.52319904, 0.13559363999999974, -1.6029213999999998, -0.12226605999999984, 1.2963449999999999, 0.19991369999999975, 0.04, 0.04)",(),()
2022/11/28/22:01:02.066289,711,1669694462,65422773,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.54505776, 0.12400443999999977, -1.6002196, -0.11183577999999983, 1.2756100000000001, 0.18310935999999955, 0.04, 0.04)",(),()
2022/11/28/22:01:02.166434,712,1669694462,165473461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.008112439999999665, -0.56691648, 0.11299469999999978, -1.5975178, -0.10198496000000024, 1.255252, 0.16688448000000022, 0.04, 0.04)",(),()
2022/11/28/22:01:02.266690,713,1669694462,265492677,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.007532979999999689, -0.5887751999999999, 0.10140549999999982, -1.594816, -0.09155467999999978, 1.2345169999999999, 0.15008014000000003, 0.04, 0.04)",(),()
2022/11/28/22:01:02.366657,714,1669694462,365455627,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.006374059999999737, -0.6102813599999999, 0.09039575999999983, -1.5921142, -0.08170386000000018, 1.213782, 0.13327580000000028, 0.04, 0.04)",(),()
2022/11/28/22:01:02.466418,715,1669694462,465475082,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.6321400800000001, 0.07938602000000028, -1.5894123999999998, -0.07127357999999973, 1.193047, 0.11705092000000006, 0.04, 0.04)",(),()
2022/11/28/22:01:02.566590,716,1669694462,565486431,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004635680000000253, -0.6539987999999999, 0.06779682000000031, -1.5870108, -0.06142276000000013, 1.1723119999999998, 0.10024657999999986, 0.04, 0.04)",(),()
2022/11/28/22:01:02.666509,717,1669694462,665433883,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.67550496, 0.05678708000000032, -1.584309, -0.051571940000000094, 1.1515769999999999, 0.08402169999999964, 0.04, 0.04)",(),()
2022/11/28/22:01:02.766466,718,1669694462,765486478,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0034767600000003007, -0.6973636799999998, 0.04519788000000036, -1.5816071999999999, -0.04114166000000008, 1.130842, 0.06721736000000034, 0.04, 0.04)",(),()
2022/11/28/22:01:02.866507,719,1669694462,865416288,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0028972999999998805, -0.70829304, 0.03940328000000015, -1.5804064, -0.03592651999999985, 1.120286, 0.05852545999999981, 0.04, 0.04)",(),()
2022/11/28/22:01:02.966587,720,1669694462,965364933,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.7174596, 0.0347675999999999, -1.5792056, -0.03187030000000002, 1.1116149999999998, 0.051571940000000094, 0.04, 0.04)",(),()
2022/11/28/22:01:03.066391,721,1669694463,65363883,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023374649046776276, -0.7266261599999999, 0.03013192000000009, -1.5780048, -0.027814080000000185, 1.102944, 0.04461842000000038, 0.04, 0.04)",(),()
2022/11/28/22:01:03.166480,722,1669694463,165438413,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7357927200000001, 0.025496239999999837, -1.5768039999999999, -0.023178399999999932, 1.0942729999999998, 0.03766489999999978, 0.04, 0.04)",(),()
2022/11/28/22:01:03.266329,723,1669694463,265358686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011589199999999522, -0.74495928, 0.020860560000000472, -1.5759033999999998, -0.0191221800000001, 1.085602, 0.030711379999999622, 0.04, 0.04)",(),()
2022/11/28/22:01:03.366463,724,1669694463,365461587,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.001254695487047409, -0.7541258399999999, 0.01622488000000022, -1.5747026, -0.015065959999999823, 1.0769309999999999, 0.02375785999999991, 0.04, 0.04)",(),()
2022/11/28/22:01:03.466314,725,1669694463,465367555,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, -0.7632924000000001, 0.011589199999999966, -1.5735018, -0.010430280000000014, 1.0682599999999998, 0.016804340000000195, 0.04, 0.04)",(),()
