time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:47:20.766410,1000,1669693640,765460491,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.143722135418614e-05, -0.7199275199999999, -4.9722074841643715e-05, -1.572301, -8.410515942606673e-05, 1.1138769999999998, 2.5795621142223007e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.866611,1001,1669693640,865470647,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1308801684036664e-05, -0.73261968, -5.0071506282916675e-05, -1.5720008, -8.575485727183698e-05, 1.101059, 3.7127411100551345e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:20.966619,1002,1669693640,965475797,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.118030363416547e-05, -0.7453118399999998, -5.0421150996339405e-05, -1.5717006, -8.74055619949642e-05, 1.088241, 4.846611730887807e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.066871,1003,1669693641,65463066,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.1051929498975316e-05, -0.7576514399999998, -5.0770458536449475e-05, -1.5714004, -8.905467489199382e-05, 1.0754229999999998, 5.979388924882671e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.166651,1004,1669693641,165617465,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.0923486446807226e-05, -0.7703436, -5.11199536004716e-05, -1.5711001999999998, -9.070467310659136e-05, 1.0626049999999998, 7.112774244344387e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.266448,1005,1669693641,265456914,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.079508501889614e-05, -0.7830357600000001, -5.1469335404398135e-05, -1.570812663131581, -9.235413660990181e-05, 1.049787, 8.24579227012204e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.367014,1006,1669693641,365559577,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.076931435614824e-05, -0.7855036799999999, -5.1539457682520154e-05, -1.5708, -9.268519030883909e-05, 1.047148, 8.473193366080524e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.466506,1007,1669693641,465514183,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.076931435614824e-05, -0.7855036799999999, -5.1539457682520154e-05, -1.5708, -9.268519030883909e-05, 1.047148, 8.473193366080524e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.566541,1008,1669693641,565383434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.076931435614824e-05, -0.7855036799999999, -5.1539457682520154e-05, -1.5708, -9.268519030883909e-05, 1.047148, 8.473193366080524e-06, 0.04, 0.04)",(),()
2022/11/28/21:47:21.666600,1009,1669693641,665545463,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.076931435614824e-05, -0.7855036799999999, -5.1539457682520154e-05, -1.5708, -9.268519030883909e-05, 1.047148, 8.473193366080524e-06, 0.04, 0.04)",(),()
