time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:46:05.866510,732,1669693565,865353107,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.62967153907694e-05, -0.90854712, 0.00010069251936466261, -2.1823074, 5.971891031627782e-05, 1.5357399999999999, -0.00012840046492851464, 0.04, 0.04)",(),()
2022/11/28/21:46:05.966281,733,1669693565,965349674,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.57467885597509e-05, -0.90537408, 0.00010195178428960373, -2.2261366000000002, 6.0296107791760286e-05, 1.582488, -0.00013052471533236485, 0.04, 0.04)",(),()
2022/11/28/21:46:06.066252,734,1669693566,65345764,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.476945118371653e-05, -0.89656008, 0.00010393428830424919, -2.282274, 6.114009373835466e-05, 1.647332, -0.0001332955396054907, 0.04, 0.04)",(),()
2022/11/28/21:46:06.166245,735,1669693566,165406227,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.3765518621642734e-05, -0.88563072, 0.00010577553667489224, -2.3252026, 6.185659838759028e-05, 1.701243, -0.00013545387241173032, 0.04, 0.04)",(),()
2022/11/28/21:46:06.266380,736,1669693566,265424966,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.249051525468942e-05, -0.8697655199999998, 0.00010792952550280076, -2.3672306, 6.260968501474111e-05, 1.759301, -0.00013762521190754224, 0.04, 0.04)",(),()
2022/11/28/21:46:06.366614,737,1669693566,365382671,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.114957019619019e-05, -0.8521375200000001, 0.00011003132273311945, -2.402354, 6.324849075167559e-05, 1.811704, -0.00013946392129619598, 0.04, 0.04)",(),()
2022/11/28/21:46:06.466400,738,1669693566,465422153,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.8894454909532065e-05, -0.8214647999999999, 0.0001132830205305982, -2.4470838, 6.402792570739393e-05, 1.8874809999999997, -0.00014188563962535313, 0.04, 0.04)",(),()
2022/11/28/21:46:06.566278,739,1669693566,565380811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.6406623440086736e-05, -0.7830357600000001, 0.00011660001690675398, -2.4867102, 6.4882088561012e-05, 1.965143, -0.00014441724893377204, 0.04, 0.04)",(),()
2022/11/28/21:46:06.666231,740,1669693566,665375232,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.3030411414622694e-05, -0.73544016, 0.00012059040429871764, -2.5209330000000003, 6.497374423589974e-05, 2.0469519999999997, -0.00014636406207168878, 0.04, 0.04)",(),()
2022/11/28/21:46:06.766264,741,1669693566,765398979,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.856460374879797e-05, -0.6744472800000001, 0.00012530658453632366, -2.5509530000000002, 6.423882850715846e-05, 2.1381859999999997, -0.00014795991768645886, 0.04, 0.04)",(),()
2022/11/28/21:46:06.867625,742,1669693566,865565776,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2926934737367346e-05, -0.6011148, 0.0001305825429734753, -2.5731678000000002, 6.209437776380727e-05, 2.233567, -0.00014879198931331425, 0.04, 0.04)",(),()
2022/11/28/21:46:06.966494,743,1669693566,965568542,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.5908744020124266e-05, -0.5165004, 0.00013638589044647983, -2.5860764, 5.774488674712943e-05, 2.33121, -0.00014836787514163881, 0.04, 0.04)",(),()
2022/11/28/21:46:07.066306,744,1669693567,65374135,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.174478751366486e-06, -0.42483479999999996, 0.00014287615792427474, -2.5884780000000003, 4.964621153569245e-05, 2.42546, -0.00014530540994966875, 0.04, 0.04)",(),()
2022/11/28/21:46:07.166384,745,1669693567,165402650,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.34550879999999995, 0.0001480929252967384, -2.5830744, 4.039512803037117e-05, 2.4989749999999997, -0.0001413238385859446, 0.04, 0.04)",(),()
2022/11/28/21:46:07.266152,746,1669693567,265328168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.97591731535074e-06, -0.2824005599999999, 0.00015255685513737593, -2.5743686, 2.967251119540787e-05, 2.55364, -0.00013564206263301932, 0.04, 0.04)",(),()
2022/11/28/21:46:07.366256,747,1669693567,365353822,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.3168758537597109e-05, -0.23621519999999996, 0.0001554188073220512, -2.5656628, 2.092940878520228e-05, 2.5913399999999998, -0.00013098807976050526, 0.04, 0.04)",(),()
2022/11/28/21:46:07.466412,748,1669693567,465355873,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.5758965345811057e-05, -0.21470904000000002, 0.00015680056365164913, -2.5611598, 1.5894315369965132e-05, 2.608305, -0.00012806379669098677, 0.04, 0.04)",(),()
2022/11/28/21:46:07.566411,749,1669693567,565408229,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.789522304947908e-05, -0.19743359999999988, 0.00015793685403670682, -2.5572572, 1.1556511578254633e-05, 2.6214999999999997, -0.00012547409968655462, 0.04, 0.04)",(),()
2022/11/28/21:46:07.666272,750,1669693567,665404558,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.789522304947908e-05, -0.19743359999999988, 0.00015793685403670682, -2.5572572, 1.1556511578254633e-05, 2.6214999999999997, -0.00012547409968655462, 0.04, 0.04)",(),()
2022/11/28/21:46:07.766260,751,1669693567,765423536,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.789522304947908e-05, -0.19743359999999988, 0.00015793685403670682, -2.5572572, 1.1556511578254633e-05, 2.6214999999999997, -0.00012547409968655462, 0.04, 0.04)",(),()
2022/11/28/21:46:07.866412,752,1669693567,865421295,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.789522304947908e-05, -0.19743359999999988, 0.00015793685403670682, -2.5572572, 1.1556511578254633e-05, 2.6214999999999997, -0.00012547409968655462, 0.04, 0.04)",(),()
