time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:44:06.166443,445,1669693446,165371894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.4598128627497516e-05, -0.89656008, -4.9573017167976934e-05, -2.282274, -5.738534323934785e-05, 1.647332, -2.8607921856254685e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.266359,446,1669693446,265409469,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.4019611999955198e-05, -0.88563072, -5.07181985511238e-05, -2.3252026, -5.804972677594736e-05, 1.701243, -2.6148526951408918e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.366549,447,1669693446,365483283,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.3360567468909272e-05, -0.8697655199999998, -5.202258004955717e-05, -2.3672306, -5.8824901024016795e-05, 1.759301, -2.3590901044503613e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.466208,448,1669693446,465397834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.293360681129935e-05, -0.8521375200000001, -5.303940077804272e-05, -2.402354, -5.9916834833492856e-05, 1.811704, -2.111610577482503e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.566451,449,1669693446,565416336,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.1962165678973027e-05, -0.8214647999999999, -5.489411553714229e-05, -2.4470838, -6.103428629093463e-05, 1.8874809999999997, -1.793809083583984e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.666409,450,1669693446,665351390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.0884932510901994e-05, -0.7830357600000001, -5.685611698622312e-05, -2.4867102, -6.21804364431058e-05, 1.965143, -1.4799091046664704e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.766439,451,1669693446,765411138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.9649194238296885e-05, -0.73544016, -5.895131035287217e-05, -2.5209330000000003, -6.331944131533987e-05, 2.0469519999999997, -1.1624800597800312e-05, 0.04, 0.04)",(),()
2022/11/28/21:44:06.866472,452,1669693446,865459680,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.8123967116108885e-05, -0.6744472800000001, -6.128056114632341e-05, -2.5509530000000002, -6.440326389678457e-05, 2.1381859999999997, -8.251636683353148e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:06.966370,453,1669693446,965383768,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6312648082218197e-05, -0.6011148, -6.36848027321484e-05, -2.5731678000000002, -6.518554723384214e-05, 2.233567, -4.911130882436026e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.066744,454,1669693447,65443992,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.4174042754036051e-05, -0.5165004, -6.607023941459536e-05, -2.5860764, -6.53895120364799e-05, 2.33121, -1.7681314247131186e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.166563,455,1669693447,165433883,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.1740425572731372e-05, -0.42483479999999996, -6.828180656891994e-05, -2.5884780000000003, -6.467415208582222e-05, 2.42546, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:44:07.266319,456,1669693447,265383720,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.514889766586785e-06, -0.34550879999999995, -6.994397387272204e-05, -2.5830744, -6.318744697345483e-05, 2.4989749999999997, 2.5046981026291384e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.366507,457,1669693447,365467786,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.648337601508613e-06, -0.2824005599999999, -7.111270708103964e-05, -2.5743686, -6.130066352403099e-05, 2.55364, 3.3292066544672742e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.466451,458,1669693447,465450286,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.246971554445443e-06, -0.23621519999999996, -7.186916516495249e-05, -2.5656628, -5.947990538731393e-05, 2.5913399999999998, 3.6257897718990415e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.566634,459,1669693447,565340518,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.590653351351824e-06, -0.21470904000000002, -7.218476682138852e-05, -2.5611598, -5.8484697458074264e-05, 2.608305, 3.6591310420443057e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.666415,460,1669693447,665345191,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.065607567296046e-06, -0.19743359999999988, -7.24278112041446e-05, -2.5572572, -5.7652998979609934e-05, 2.6214999999999997, 3.660047303965103e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.766334,461,1669693447,765333414,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.065607567296046e-06, -0.19743359999999988, -7.24278112041446e-05, -2.5572572, -5.7652998979609934e-05, 2.6214999999999997, 3.660047303965103e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.866440,462,1669693447,865371942,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.065607567296046e-06, -0.19743359999999988, -7.24278112041446e-05, -2.5572572, -5.7652998979609934e-05, 2.6214999999999997, 3.660047303965103e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:07.966827,463,1669693447,965462923,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.065607567296046e-06, -0.19743359999999988, -7.24278112041446e-05, -2.5572572, -5.7652998979609934e-05, 2.6214999999999997, 3.660047303965103e-06, 0.04, 0.04)",(),()
2022/11/28/21:44:08.066207,464,1669693448,65311670,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.065607567296046e-06, -0.19743359999999988, -7.24278112041446e-05, -2.5572572, -5.7652998979609934e-05, 2.6214999999999997, 3.660047303965103e-06, 0.04, 0.04)",(),()
