time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:45:40.166588,654,1669693540,165360927,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.7428023614976395e-05, 0.41813616, 5.5601407826742e-05, -1.5969174, -0.00015370024510873447, 2.276545, 0.00015987497759234015, 0.04, 0.04)",(),()
2022/11/28/21:45:40.266464,655,1669693540,265466690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.637125532971545e-05, 0.40579655999999975, 5.606550640930935e-05, -1.5966172, -0.00015148872806394306, 2.263727, 0.0001571752886882887, 0.04, 0.04)",(),()
2022/11/28/21:45:40.366364,656,1669693540,365393161,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.531453674354236e-05, 0.39310440000000035, 5.652958316563859e-05, -1.596317, -0.00014927731502528186, 2.250532, 0.00015447572674875528, 0.04, 0.04)",(),()
2022/11/28/21:45:40.466514,657,1669693540,465439081,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.42578073784899e-05, 0.38041224000000007, 5.699366465570435e-05, -1.5960168000000001, -0.0001470658794294757, 2.237714, 0.00015177613727279654, 0.04, 0.04)",(),()
2022/11/28/21:45:40.566314,658,1669693540,565403699,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.320105605411265e-05, 0.3680726400000003, 5.745775578959805e-05, -1.595719621143187, -0.00014485439787901536, 2.2248959999999998, 0.00014907649169812026, 0.04, 0.04)",(),()
2022/11/28/21:45:40.666258,659,1669693540,665417432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.2144292957508344e-05, 0.35538048, 5.7921852093474586e-05, -1.5957165999999998, -0.00014264289169261434, 2.212078, 0.0001463768160493481, 0.04, 0.04)",(),()
2022/11/28/21:45:40.766582,660,1669693540,765397310,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.095270852047897e-05, 0.34127807999999993, 5.844515758621852e-05, -1.5954164, -0.00014014924258376742, 2.197752, 0.00014333271704698803, 0.04, 0.04)",(),()
2022/11/28/21:45:40.866352,661,1669693540,865479469,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.912731401798678e-05, 0.31941935999999993, 5.924681203880618e-05, -1.594816, -0.00013632920832267752, 2.175509, 0.00013866944568217997, 0.04, 0.04)",(),()
2022/11/28/21:45:40.966460,662,1669693540,965384721,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.73021430917439e-05, 0.29756063999999993, 6.004836830390861e-05, -1.5942155999999998, -0.00013250964194342423, 2.153266, 0.00013400674547978084, 0.04, 0.04)",(),()
2022/11/28/21:45:41.067066,663,1669693541,65890789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.5476884863255906e-05, 0.27605448, 6.084996290934428e-05, -1.5939154, -0.00012868989286527109, 2.131023, 0.0001293438222493956, 0.04, 0.04)",(),()
2022/11/28/21:45:41.166590,664,1669693541,165427684,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.365156457588574e-05, 0.25419576, 6.16515847690415e-05, -1.593315, -0.00012487001391543498, 2.10878, 0.00012468074047935893, 0.04, 0.04)",(),()
2022/11/28/21:45:41.266461,665,1669693541,265429973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.182624894293174e-05, 0.23233703999999977, 6.24532045846691e-05, -1.5930148, -0.00012105014470597511, 2.0865370000000003, 0.00012001767059979611, 0.04, 0.04)",(),()
2022/11/28/21:45:41.366263,666,1669693541,365420818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.000101269058907e-05, 0.21047832, 6.32547895388898e-05, -1.5924144, -0.00011723044161767674, 2.064294, 0.0001153548035110992, 0.04, 0.04)",(),()
2022/11/28/21:45:41.466374,667,1669693541,465351343,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.81758579544134e-05, 0.18897215999999983, 6.405633869383635e-05, -1.5921142, -0.00011341090911965368, 2.042051, 0.00011069214466889735, 0.04, 0.04)",(),()
2022/11/28/21:45:41.566326,668,1669693541,565359592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.635059609365553e-05, 0.16711344000000006, 6.485793489444791e-05, -1.5915138, -0.0001095911524401873, 2.019808, 0.00010602921215927958, 0.04, 0.04)",(),()
2022/11/28/21:45:41.666535,669,1669693541,665498971,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.45253011774166e-05, 0.14525472000000006, 6.565954561196173e-05, -1.5909134, -0.000105771326584951, 1.9975649999999998, 0.00010136619520398274, 0.04, 0.04)",(),()
2022/11/28/21:45:41.766409,670,1669693541,765454292,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.270000686351389e-05, 0.12374856000000012, 6.64611560649489e-05, -1.5906132, -0.00010195150199023397, 1.9753219999999998, 9.670317978745313e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:41.866433,671,1669693541,865457296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.087477769318484e-05, 0.10188984000000012, 6.726273790897739e-05, -1.5900128, -9.813181372258648e-05, 1.953456, 9.20403307909282e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:41.966386,672,1669693541,965415954,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.904951033839064e-05, 0.08003112000000012, 6.806433652239269e-05, -1.5897126, -9.431204554565641e-05, 1.931213, 8.737738424588834e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.066582,673,1669693542,65444469,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.7224291937102902e-05, 0.05852495999999974, 6.886591363700522e-05, -1.5891122, -9.049237981456566e-05, 1.90897, 8.271456276065585e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.166554,674,1669693542,165440559,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.5399014251330085e-05, 0.03666623999999996, 6.966751678745347e-05, -1.588812, -8.667259001782015e-05, 1.8867269999999998, 7.805158982342696e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.266273,675,1669693542,265328168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.357350023153044e-05, 0.014807519999999963, 7.046922372819181e-05, -1.5882116000000002, -8.285230564081906e-05, 1.8644839999999998, 7.338801313194201e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.366584,676,1669693542,365438222,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.17484629533734e-05, -0.006698639999999978, 7.127072129936098e-05, -1.5876112, -7.90330189491983e-05, 1.842241, 6.872565435562408e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.466418,677,1669693542,465391397,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.9923213214808292e-05, -0.028557359999999976, 7.207231217629605e-05, -1.587311, -7.521328763805183e-05, 1.819998, 6.406275281414732e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.566679,678,1669693542,565505027,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.8097946337040164e-05, -0.050416079999999974, 7.287391058021688e-05, -1.5867106, -7.139352045940238e-05, 1.7977549999999998, 5.9399807487749224e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.666420,679,1669693542,665380239,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.62726233689942e-05, -0.07227479999999997, 7.367553361718054e-05, -1.5864103999999999, -6.757363589967023e-05, 1.775512, 5.473671886948403e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.766320,680,1669693542,765424489,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.4447387776203682e-05, -0.09378096000000014, 7.447711828174719e-05, -1.58581, -6.375393419162792e-05, 1.753269, 5.0073853465721876e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.866408,681,1669693542,865422964,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.2622133310211969e-05, -0.11563967999999991, 7.52787112348157e-05, -1.5855098, -5.993419298731501e-05, 1.731026, 4.541093984725403e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:42.966397,682,1669693542,965431690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.0796893902625469e-05, -0.1374983999999999, 7.608029757471783e-05, -1.5849094, -5.611448329598396e-05, 1.708783, 4.074806469796626e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.066420,683,1669693543,65376758,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-8.971636167205399e-06, -0.15900455999999985, 7.688189196361396e-05, -1.5846092, -5.229473524968248e-05, 1.686917, 3.608514272720437e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.166584,684,1669693543,165428638,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.146390569525183e-06, -0.18086328000000007, 7.768348102200579e-05, -1.5840088, -4.8475012604236556e-05, 1.664674, 3.1422251764301117e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.266415,685,1669693543,265389204,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.320907122052762e-06, -0.20272200000000007, 7.848517453636303e-05, -1.5834084, -4.465479220646697e-05, 1.642431, 2.675875317486913e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.366487,686,1669693543,365390539,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.4957994958696903e-06, -0.22422816, 7.928670300211868e-05, -1.5831081999999999, -4.083535829633027e-05, 1.620188, 2.209621468291444e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.466527,687,1669693543,465479850,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6701238666412915e-06, -0.24608687999999979, 8.008848091651117e-05, -1.5825078, -3.701473571651665e-05, 1.597945, 1.7432225133485444e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.566575,688,1669693543,565438508,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.2679456, 8.088991464966004e-05, -1.5822076, -3.319575322507085e-05, 1.575702, 1.2770237706707374e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:43.666408,689,1669693543,665419101,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9799664830981874e-06, -0.28945175999999995, 8.169148299481309e-05, -1.5816071999999999, -2.9376129282103968e-05, 1.553459, 8.107467233939204e-06, 0.04, 0.04)",(),()
2022/11/28/21:45:43.766245,690,1669693543,765430450,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.80534795322512e-06, -0.31131047999999995, 8.249313172400583e-05, -1.581307, -2.5556122294067502e-05, 1.531216, 3.444229162457957e-06, 0.04, 0.04)",(),()
2022/11/28/21:45:43.866351,691,1669693543,865435600,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.630010653728287e-06, -0.33316919999999994, 8.329446479273805e-05, -1.5807066, -2.1737619487502425e-05, 1.508973, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:45:43.966296,692,1669693543,965355873,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.455703349149281e-06, -0.35502791999999994, 8.409625020205247e-05, -1.5801062, -1.791696119297599e-05, 1.48673, -5.881205841287778e-06, 0.04, 0.04)",(),()
2022/11/28/21:45:44.066328,693,1669693544,65428018,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.280950936364248e-06, -0.3765340800000001, 8.489784013418387e-05, -1.579806, -1.4097234383996709e-05, 1.4644869999999999, -1.0544101886785734e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.166532,694,1669693544,165419816,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.1106243826563196e-05, -0.3983927999999999, 8.569944996192622e-05, -1.5792056, -1.0277412768688871e-05, 1.4422439999999999, -1.5207113666229229e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.266623,695,1669693544,265380859,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.2931528247549988e-05, -0.4202515199999999, 8.650105607026345e-05, -1.5789054, -6.457608877046007e-06, 1.420378, -1.9870103809673234e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.366532,696,1669693544,365449190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.47568717157379e-05, -0.44175768000000004, 8.730268811022897e-05, -1.578305, -2.6376814163165698e-06, 1.398135, -2.453324479893264e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.466547,697,1669693544,465442419,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6582003690905916e-05, -0.46361640000000004, 8.810422726927428e-05, -1.5780048, 0.0, 1.375892, -2.9195845494385856e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.566390,698,1669693544,565413713,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.8407518806660855e-05, -0.48547512000000004, 8.890593469132086e-05, -1.5774043999999998, 5.002090119882337e-06, 1.353649, -3.385942498566938e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.666412,699,1669693544,665435552,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.0232565031055807e-05, -0.50698128, 8.970743619138949e-05, -1.5768039999999999, 8.821395533448016e-06, 1.3314059999999999, -3.852180661662778e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.766533,700,1669693544,765631675,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2057875169973477e-05, -0.52884, 9.050905359421335e-05, -1.5765038, 1.2641253245444199e-05, 1.3091629999999999, -4.318486246076851e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.866634,701,1669693544,865506887,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.3883122665925382e-05, -0.55069872, 9.131064348626496e-05, -1.5759033999999998, 1.6460979863435713e-05, 1.2869199999999998, -4.7847758273119924e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:44.966459,702,1669693544,965496540,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5708591821602296e-05, -0.5722048799999999, 9.211233072412608e-05, -1.5756032, 2.0281170352520665e-05, 1.264677, -5.2511220351802776e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.067016,703,1669693545,65446376,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.7533622440013647e-05, -0.5940635999999999, 9.291382537054952e-05, -1.5750028, 2.4100443107177845e-05, 1.2424339999999998, -5.717356211470177e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.166439,704,1669693545,165420770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.9359020428754806e-05, -0.6159223200000001, 9.37154813541854e-05, -1.5747026, 2.7920484664000502e-05, 1.2201909999999998, -6.183684238570788e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.266266,705,1669693545,265388488,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.070527111808582e-05, -0.63178752, 9.430671128170406e-05, -1.5741022, 3.073780648141534e-05, 1.20398, -6.52760618425646e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.366377,706,1669693545,365416526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.176186510252709e-05, -0.6444796800000001, 9.477073331696725e-05, -1.573802, 3.2948958763903613e-05, 1.1911619999999998, -6.797530546642039e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.466536,707,1669693545,465413331,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.281863220422481e-05, -0.65717184, 9.523483137975176e-05, -1.5735288568743309, 3.516047333183204e-05, 1.1783439999999998, -7.067499134686433e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.566442,708,1669693545,565490722,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.3875390334090594e-05, -0.66951144, 9.569892550239676e-05, -1.5735018, 3.73719691242545e-05, 1.1651489999999998, -7.337465430728365e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.666464,709,1669693545,665435314,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.49321496475196e-05, -0.6822036, 9.616302014482459e-05, -1.5732016, 3.958346739353993e-05, 1.152331, -7.607432029131046e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.766493,710,1669693545,765442609,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.598899023581244e-05, -0.6948957599999999, 9.6627150480554e-05, -1.5729014, 4.1795135748121445e-05, 1.139513, -7.877419390538363e-05, 0.04, 0.04)",(),()
2022/11/28/21:45:45.866577,711,1669693545,865501880,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.704578161112376e-05, -0.7075879199999999, 9.709125920352752e-05, -1.5726012, 4.400670111385576e-05, 1.126695, -8.147394179677758e-05, 0.04, 0.04)",(),()
