time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:48:06.966452,1145,1669693686,965392351,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.635220300122659e-05, -0.7075879199999999, -4.585953115872515e-05, -1.5726012, -5.831795960070122e-05, 1.126695, 7.722107669275277e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.066521,1146,1669693687,65464973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.768997311170549e-05, -0.7199275199999999, -4.493373725515062e-05, -1.572301, -5.9433509430101535e-05, 1.1138769999999998, 7.814670856179327e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.166547,1147,1669693687,165472030,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.902783322121474e-05, -0.73261968, -4.400788106841325e-05, -1.5720008, -6.054913430857207e-05, 1.101059, 7.907240270309565e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.266551,1148,1669693687,265488862,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.036573170105535e-05, -0.7453118399999998, -4.308199832777206e-05, -1.5717218735858574, -6.166479118358391e-05, 1.088241, 7.999812339365433e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.366904,1149,1669693687,365563392,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.17041935210433e-05, -0.7580040000000001, -4.215572573175142e-05, -1.5717006, -6.27809178209266e-05, 1.0754229999999998, 8.09242338713591e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.467166,1150,1669693687,465663909,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.304176735149033e-05, -0.7703436, -4.123006766232019e-05, -1.5714004, -6.389630397485359e-05, 1.0626049999999998, 8.184972993003029e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.566989,1151,1669693687,565573692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.437959024124302e-05, -0.7830357600000001, -4.0304237233239874e-05, -1.5711001999999998, -6.50118978162328e-05, 1.049787, 8.277539831818378e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.666923,1152,1669693687,665472030,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.46492786705494e-05, -0.7855036799999999, -4.0117601351812485e-05, -1.5708522975746098, -6.523678763769568e-05, 1.047148, 8.296200153417887e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.766588,1153,1669693687,765488386,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.46492786705494e-05, -0.7855036799999999, -4.0117601351812485e-05, -1.5708522975746098, -6.523678763769568e-05, 1.047148, 8.296200153417887e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.866495,1154,1669693687,865428686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.46492786705494e-05, -0.7855036799999999, -4.0117601351812485e-05, -1.5708522975746098, -6.523678763769568e-05, 1.047148, 8.296200153417887e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:07.966512,1155,1669693687,965446472,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.46492786705494e-05, -0.7855036799999999, -4.0117601351812485e-05, -1.5708522975746098, -6.523678763769568e-05, 1.047148, 8.296200153417887e-05, 0.04, 0.04)",(),()
