time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:34:56.366217,746,1669692896,365339994,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.9765912, -0.1552952799999998, -2.2630612, -0.10024657999999986, 1.5542129999999998, -0.12458390000000019, 0.04, 0.04)",(),()
2022/11/28/21:34:56.466336,747,1669692896,465335369,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.008691900000000086, -0.9762386399999999, -0.17673530000000026, -2.3194988, -0.1135741600000002, 1.611894, -0.1373320200000001, 0.04, 0.04)",(),()
2022/11/28/21:34:56.566304,748,1669692896,565399885,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01100973999999999, -0.97236048, -0.19585747999999992, -2.3642286, -0.12516336000000017, 1.662035, -0.1483417600000001, 0.04, 0.04)",(),()
2022/11/28/21:34:56.666274,749,1669692896,665312290,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0156454199999998, -0.9589631999999999, -0.22714831999999996, -2.4272706, -0.14312661999999987, 1.740451, -0.16572556000000027, 0.04, 0.04)",(),()
2022/11/28/21:34:56.766474,750,1669692896,765368938,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01854271999999968, -0.9434505599999999, -0.2503267199999999, -2.468398, -0.1564542000000002, 1.7981319999999998, -0.1778942200000002, 0.04, 0.04)",(),()
2022/11/28/21:34:56.866557,751,1669692896,865508079,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.021440020000000004, -0.9173611199999999, -0.28103809999999996, -2.5140284, -0.17209962, 1.872024, -0.1941191, 0.04, 0.04)",(),()
2022/11/28/21:34:56.966434,752,1669692896,965446472,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.024337319999999885, -0.8785795199999998, -0.31696462000000025, -2.5581578, -0.18948342000000018, 1.9572260000000001, -0.21208236000000014, 0.04, 0.04)",(),()
2022/11/28/21:34:57.066568,753,1669692897,65435886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02403855033580113, -0.8306313599999999, -0.3534706000000001, -2.5938816, -0.20454938, 2.042805, -0.23062507999999982, 0.04, 0.04)",(),()
2022/11/28/21:34:57.166265,754,1669692897,165348529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020860560000000028, -0.7682282399999999, -0.3951917199999997, -2.6233012, -0.21729749999999992, 2.137432, -0.2520650999999998, 0.04, 0.04)",(),()
2022/11/28/21:34:57.266260,755,1669692897,265423536,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.69313296, -0.44038960000000005, -2.6437148, -0.22483048000000005, 2.235452, -0.27640242000000015, 0.04, 0.04)",(),()
2022/11/28/21:34:57.366522,756,1669692897,365413188,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.60393528, -0.4908026200000002, -2.6551224, -0.22309209999999968, 2.338373, -0.3065343399999998, 0.04, 0.04)",(),()
2022/11/28/21:34:57.466539,757,1669692897,465431690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, -0.5200260000000001, -0.53715942, -2.6563232, -0.20976452000000023, 2.42546, -0.3378251800000003, 0.04, 0.04)",(),()
2022/11/28/21:34:57.566145,758,1669692897,565331220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05041302000000014, -0.45339215999999993, -0.5754037799999998, -2.6524206, -0.19006288000000016, 2.488796, -0.3679570999999999, 0.04, 0.04)",(),()
2022/11/28/21:34:57.666306,759,1669692897,665354967,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07069411999999975, -0.40473888, -0.60379732, -2.6473172, -0.16920232000000013, 2.532151, -0.39287388000000023, 0.04, 0.04)",(),()
2022/11/28/21:34:57.766380,760,1669692897,765440702,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08286277999999969, -0.37970711999999995, -0.6194427399999998, -2.644015, -0.1558747399999998, 2.55364, -0.4067809200000001, 0.04, 0.04)",(),()
2022/11/28/21:34:57.866596,761,1669692897,865524291,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09155468000000022, -0.36207912, -0.6298730200000002, -2.6413132, -0.1460239200000002, 2.5683429999999996, -0.4172112000000001, 0.04, 0.04)",(),()
2022/11/28/21:34:57.966297,762,1669692897,965345382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35855352000000007, -0.6321908599999997, -2.641013, -0.14370607999999985, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
2022/11/28/21:34:58.066324,763,1669692898,65421104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35855352000000007, -0.6321908599999997, -2.641013, -0.14370607999999985, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
2022/11/28/21:34:58.166355,764,1669692898,165405750,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35855352000000007, -0.6321908599999997, -2.641013, -0.14370607999999985, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
