time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:32:46.066544,402,1669692766,65471887,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02665515999999979, -0.15265847999999993, -0.3285538199999998, -1.6476512, 0.2932067599999999, 1.6488399999999999, -0.48384910000000003, 0.04, 0.04)",(),()
2022/11/28/21:32:46.166328,403,1669692766,165443420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02549624000000028, -0.1741646400000001, -0.31696462000000025, -1.6449494, 0.2833559400000003, 1.628105, -0.4676242199999998, 0.04, 0.04)",(),()
2022/11/28/21:32:46.266418,404,1669692766,265347003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.024916780000000305, -0.19602335999999987, -0.30595488000000026, -1.6422476, 0.2729256600000003, 1.60737, -0.45081988000000006, 0.04, 0.04)",(),()
2022/11/28/21:32:46.366277,405,1669692766,365318059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.2178820800000001, -0.29436567999999985, -1.6398460000000001, 0.2630748399999998, 1.5870119999999999, -0.4340155400000003, 0.04, 0.04)",(),()
2022/11/28/21:32:46.466478,406,1669692766,465374469,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.022598939999999956, -0.23938824000000003, -0.28335593999999986, -1.6371442, 0.25322401999999977, 1.566277, -0.4177906600000001, 0.04, 0.04)",(),()
2022/11/28/21:32:46.566384,407,1669692766,565365076,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02201947999999998, -0.26124696000000003, -0.2717667399999999, -1.6344424, 0.2427937400000002, 1.545542, -0.4009863199999999, 0.04, 0.04)",(),()
2022/11/28/21:32:46.666764,408,1669692766,665505886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020860560000000028, -0.28310568, -0.2607569999999999, -1.6317405999999999, 0.23294292000000016, 1.524807, -0.38418198000000015, 0.04, 0.04)",(),()
2022/11/28/21:32:46.766447,409,1669692766,765450000,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.30461183999999997, -0.24916779999999994, -1.6290387999999998, 0.22251264000000015, 1.504072, -0.3679570999999999, 0.04, 0.04)",(),()
2022/11/28/21:32:46.866324,410,1669692766,865361690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0191221800000001, -0.32647055999999997, -0.23815805999999995, -1.6266372, 0.21266181999999967, 1.483337, -0.35115275999999973, 0.04, 0.04)",(),()
2022/11/28/21:32:46.966412,411,1669692766,965434789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01854271999999968, -0.34832927999999996, -0.22714831999999996, -1.6239354, 0.20281100000000007, 1.4629789999999998, -0.33434842, 0.04, 0.04)",(),()
2022/11/28/21:32:47.066556,412,1669692767,65450429,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01738380000000017, -0.37018799999999996, -0.21555912, -1.6212335999999998, 0.19238072000000006, 1.4422439999999999, -0.3181235400000002, 0.04, 0.04)",(),()
2022/11/28/21:32:47.166878,413,1669692767,165493011,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -0.3916941599999999, -0.20454938, -1.6185318, 0.18252990000000002, 1.421509, -0.3013192, 0.04, 0.04)",(),()
2022/11/28/21:32:47.266522,414,1669692767,265516757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0156454199999998, -0.4135528800000001, -0.19296018000000004, -1.6161302, 0.17209961999999956, 1.400774, -0.2845148599999998, 0.04, 0.04)",(),()
2022/11/28/21:32:47.366233,415,1669692767,365348815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.015065959999999823, -0.4354115999999999, -0.18195044000000005, -1.6134283999999999, 0.16224879999999997, 1.3800389999999998, -0.26828998000000004, 0.04, 0.04)",(),()
2022/11/28/21:32:47.466629,416,1669692767,465415716,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01390703999999987, -0.45691776000000006, -0.17036124000000008, -1.6107266, 0.15239797999999993, 1.359304, -0.25148563999999984, 0.04, 0.04)",(),()
2022/11/28/21:32:47.566749,417,1669692767,565475702,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.47877647999999984, -0.1593515000000001, -1.6080248000000001, 0.14196769999999992, 1.3385690000000001, -0.2346813000000001, 0.04, 0.04)",(),()
2022/11/28/21:32:47.666405,418,1669692767,665362834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012168659999999942, -0.5006352000000001, -0.14776230000000012, -1.605323, 0.13211688000000033, 1.318211, -0.21845641999999987, 0.04, 0.04)",(),()
2022/11/28/21:32:47.766483,419,1669692767,765353441,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01100973999999999, -0.52214136, -0.13675256000000013, -1.6029213999999998, 0.12168660000000031, 1.2974759999999999, -0.20165208000000012, 0.04, 0.04)",(),()
2022/11/28/21:32:47.866317,420,1669692767,865333795,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.010430280000000014, -0.54400008, -0.12516336000000017, -1.6002196, 0.11183577999999983, 1.276741, -0.18484773999999993, 0.04, 0.04)",(),()
2022/11/28/21:32:47.966374,421,1669692767,965360641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.5658588, -0.11415362000000018, -1.5975178, 0.10198495999999979, 1.256006, -0.16862286000000015, 0.04, 0.04)",(),()
2022/11/28/21:32:48.066387,422,1669692768,65355777,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.008691900000000086, -0.5873649600000002, -0.10314387999999974, -1.594816, 0.09155468000000022, 1.2352709999999998, -0.15181851999999996, 0.04, 0.04)",(),()
2022/11/28/21:32:48.166451,423,1669692768,165447473,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0075329800000001335, -0.6092236799999999, -0.09155467999999978, -1.5924144, 0.08170386000000018, 1.2145359999999998, -0.13501417999999976, 0.04, 0.04)",(),()
2022/11/28/21:32:48.266309,424,1669692768,265348434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.006953519999999713, -0.6310823999999999, -0.08054494000000023, -1.5897126, 0.07127357999999973, 1.194178, -0.11820984000000001, 0.04, 0.04)",(),()
2022/11/28/21:32:48.366578,425,1669692768,365580797,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.6529411199999999, -0.06895574000000027, -1.5870108, 0.06142276000000013, 1.173443, -0.10198496000000024, 0.04, 0.04)",(),()
2022/11/28/21:32:48.466459,426,1669692768,465454101,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005215140000000229, -0.6744472800000001, -0.05794599999999983, -1.584309, 0.051571940000000094, 1.152708, -0.08518062000000004, 0.04, 0.04)",(),()
2022/11/28/21:32:48.566569,427,1669692768,565508365,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.004056219999999833, -0.6963060000000001, -0.046356799999999865, -1.5819074, 0.04114166000000008, 1.131973, -0.06837627999999984, 0.04, 0.04)",(),()
2022/11/28/21:32:48.666518,428,1669692768,665448188,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0034767599999998566, -0.70794048, -0.040562200000000104, -1.5804064, 0.03592651999999985, 1.1210399999999998, -0.05968437999999976, 0.04, 0.04)",(),()
2022/11/28/21:32:48.766447,429,1669692768,765444755,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0029127085215481813, -0.7171070400000001, -0.03592651999999985, -1.5792056, 0.031870299999999574, 1.112369, -0.052730860000000046, 0.04, 0.04)",(),()
2022/11/28/21:32:48.866523,430,1669692768,865369081,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0028972999999998805, -0.7262736000000001, -0.03129084000000004, -1.5780048, 0.02723462000000021, 1.1036979999999998, -0.04577733999999989, 0.04, 0.04)",(),()
2022/11/28/21:32:48.966424,431,1669692768,965419292,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0023178399999999044, -0.73544016, -0.026075699999999813, -1.5771042, 0.023178399999999932, 1.0950269999999998, -0.03882381999999973, 0.04, 0.04)",(),()
2022/11/28/21:32:49.066493,432,1669692769,65470218,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017821991453599265, -0.7442541600000001, -0.021440020000000004, -1.5759033999999998, 0.019122179999999656, 1.0863559999999999, -0.03187030000000002, 0.04, 0.04)",(),()
2022/11/28/21:32:49.166311,433,1669692769,165369510,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, -0.75342072, -0.016804340000000195, -1.5747026, 0.014486499999999847, 1.0776849999999998, -0.024916780000000305, 0.04, 0.04)",(),()
2022/11/28/21:32:49.266512,434,1669692769,265393972,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0011589199999999522, -0.76258728, -0.012168659999999942, -1.573802, 0.010430280000000014, 1.069014, -0.017963260000000147, 0.04, 0.04)",(),()
