time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:35:52.666619,892,1669692952,665380716,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005215140000000229, -0.9762386399999999, -0.15471581999999984, -2.26126, -0.10024657999999986, 1.552328, -0.12400443999999977, 0.04, 0.04)",(),()
2022/11/28/21:35:52.766448,893,1669692952,765406608,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.00811244000000011, -0.9759172669440941, -0.17673530000000026, -2.3185982, -0.11415362000000018, 1.61114, -0.1373320200000001, 0.04, 0.04)",(),()
2022/11/28/21:35:52.866668,894,1669692952,865461111,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01100973999999999, -0.97236048, -0.19527801999999994, -2.3627276, -0.12516336000000017, 1.6605269999999999, -0.1483417600000001, 0.04, 0.04)",(),()
2022/11/28/21:35:52.966688,895,1669692952,965474367,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0156454199999998, -0.9589631999999999, -0.22656885999999998, -2.4260698, -0.14370607999999985, 1.738943, -0.16572556000000027, 0.04, 0.04)",(),()
2022/11/28/21:35:53.066642,896,1669692953,65452337,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01854271999999968, -0.9434505599999999, -0.24974726000000036, -2.4674974, -0.1564542000000002, 1.7970009999999998, -0.1778942200000002, 0.04, 0.04)",(),()
2022/11/28/21:35:53.166494,897,1669692953,165375947,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.021440020000000004, -0.9180662399999999, -0.27987918, -2.5128276, -0.17267907999999998, 1.8697620000000001, -0.19353964, 0.04, 0.04)",(),()
2022/11/28/21:35:53.266473,898,1669692953,265394687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.87928464, -0.31638515999999983, -2.5572572, -0.18948342000000018, 1.955341, -0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/21:35:53.366544,899,1669692953,365403413,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.024337319999999885, -0.83168904, -0.3528911400000001, -2.592981, -0.20454938, 2.040543, -0.23004562000000028, 0.04, 0.04)",(),()
2022/11/28/21:35:53.467052,900,1669692953,465436220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.021440020000000004, -0.7696384799999999, -0.39461226000000016, -2.6227008, -0.21787696000000034, 2.1347929999999997, -0.25148563999999984, 0.04, 0.04)",(),()
2022/11/28/21:35:53.566982,901,1669692953,565428733,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.6948957599999999, -0.43923067999999965, -2.6434146, -0.22540994000000003, 2.23319, -0.27582295999999973, 0.04, 0.04)",(),()
2022/11/28/21:35:53.666530,902,1669692953,665474414,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0034767600000003007, -0.60569808, -0.48964370000000024, -2.6548222, -0.2236715600000001, 2.336111, -0.3053754200000003, 0.04, 0.04)",(),()
2022/11/28/21:35:53.766470,903,1669692953,765421390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026075699999999813, -0.5217887999999999, -0.5365799600000001, -2.6560230000000002, -0.21092343999999974, 2.4235749999999996, -0.33724571999999986, 0.04, 0.04)",(),()
2022/11/28/21:35:53.866411,904,1669692953,865418434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.049833560000000166, -0.45409728000000005, -0.5748243200000003, -2.6521204000000003, -0.19122179999999966, 2.4880419999999996, -0.36679818, 0.04, 0.04)",(),()
2022/11/28/21:35:53.966470,905,1669692953,965429067,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07069411999999975, -0.4054439999999999, -0.60379732, -2.647017, -0.17036124000000008, 2.531397, -0.39171495999999983, 0.04, 0.04)",(),()
2022/11/28/21:35:54.066439,906,1669692954,65449953,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08286277999999969, -0.37970711999999995, -0.6188632800000002, -2.6437148, -0.1564542000000002, 2.553263, -0.4067809200000001, 0.04, 0.04)",(),()
2022/11/28/21:35:54.166753,907,1669692954,165406227,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09155468000000022, -0.36207912, -0.6298730200000002, -2.6413132, -0.14660337999999973, 2.5679659999999997, -0.4172112000000001, 0.04, 0.04)",(),()
2022/11/28/21:35:54.266590,908,1669692954,265508890,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35820096, -0.6321908599999997, -2.6407128, -0.14428553999999982, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
2022/11/28/21:35:54.366826,909,1669692954,365477085,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35820096, -0.6321908599999997, -2.6407128, -0.14428553999999982, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
2022/11/28/21:35:54.466502,910,1669692954,465408563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09329306000000015, -0.35820096, -0.6321908599999997, -2.6407128, -0.14428553999999982, 2.5713589999999997, -0.41952904, 0.04, 0.04)",(),()
