time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:38:35.466504,1377,1669693115,465366601,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16108988000000046, -0.08461439999999998, -0.7330169, -2.1135616, 0.1100973999999999, 2.2674969999999997, -0.6385649200000003, 0.04, 0.04)",(),()
2022/11/28/21:38:35.566307,1378,1669693115,565411806,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15935149999999965, 0.0074037599999998704, -0.75445692, -2.0700326000000002, 0.1987547799999998, 2.2837080000000003, -0.7086795800000001, 0.04, 0.04)",(),()
2022/11/28/21:38:35.666888,1379,1669693115,665410757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1460239200000002, 0.08602463999999999, -0.7596720599999998, -2.0292054, 0.27582295999999973, 2.290117, -0.7677844999999999, 0.04, 0.04)",(),()
2022/11/28/21:38:35.766269,1380,1669693115,765390634,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11878929999999999, 0.16958136000000001, -0.753298, -1.9802728, 0.35578844, 2.2908709999999997, -0.8257305000000001, 0.04, 0.04)",(),()
2022/11/28/21:38:35.866485,1381,1669693115,865400314,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07706817999999993, 0.2619520799999999, -0.7341758199999999, -1.9187318, 0.4369128400000002, 2.286724, -0.88193812, 0.04, 0.04)",(),()
2022/11/28/21:38:35.966207,1382,1669693115,965346574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.34163064, -0.71099742, -1.8583916, 0.49891505999999985, 2.2803150000000003, -0.9225003200000002, 0.04, 0.04)",(),()
2022/11/28/21:38:36.066386,1383,1669693116,65355062,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, 0.40544400000000014, -0.69013686, -1.8046558000000001, 0.5417951000000003, 2.273152, -0.94857602, 0.04, 0.04)",(),()
2022/11/28/21:38:36.166292,1384,1669693116,165361166,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.029552460000000114, 0.4516293600000001, -0.6744914400000002, -1.762928, 0.5701886400000005, 2.26712, -0.96422144, 0.04, 0.04)",(),()
2022/11/28/21:38:36.266382,1385,1669693116,265478849,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04230058000000003, 0.47313552000000003, -0.66695846, -1.7428146, 0.5817778400000004, 2.264481, -0.9705954999999999, 0.04, 0.04)",(),()
2022/11/28/21:38:36.366443,1386,1669693116,365394353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.05215140000000007, 0.48970584000000006, -0.6611638599999998, -1.726904, 0.5910492, 2.262219, -0.97523118, 0.04, 0.04)",(),()
2022/11/28/21:38:36.466330,1387,1669693116,465363264,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.49111607999999984, -0.6606317597793903, -1.7257031999999999, 0.59162866, 2.261842, -0.9751374703306088, 0.04, 0.04)",(),()
2022/11/28/21:38:36.566268,1388,1669693116,565356016,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.49111607999999984, -0.6606317597793903, -1.7257031999999999, 0.59162866, 2.261842, -0.9751374703306088, 0.04, 0.04)",(),()
2022/11/28/21:38:36.666395,1389,1669693116,665356874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.49111607999999984, -0.6606317597793903, -1.7257031999999999, 0.59162866, 2.261842, -0.9751374703306088, 0.04, 0.04)",(),()
