time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:31:24.166769,205,1669692684,165484428,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1460239200000002, 0.08637719999999982, -0.7602515199999997, -2.0286049999999998, 0.2764024199999997, 2.289363, -0.7677844999999999, 0.04, 0.04)",(),()
2022/11/28/21:31:24.266894,206,1669692684,265502929,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11936875999999952, 0.16993392000000007, -0.753298, -1.9796723999999999, 0.35578844, 2.290117, -0.8257305000000001, 0.04, 0.04)",(),()
2022/11/28/21:31:24.366482,207,1669692684,365370273,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0776476399999999, 0.26265720000000004, -0.7347552800000003, -1.9181314, 0.43749230000000017, 2.28597, -0.88251758, 0.04, 0.04)",(),()
2022/11/28/21:31:24.467075,208,1669692684,465521574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.34198320000000004, -0.71157688, -1.857491, 0.49891505999999985, 2.279184, -0.9225003200000002, 0.04, 0.04)",(),()
2022/11/28/21:31:24.567028,209,1669692684,565551042,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, 0.4061491199999998, -0.6907163199999999, -1.8040554, 0.5423745600000003, 2.272398, -0.94857602, 0.04, 0.04)",(),()
2022/11/28/21:31:24.666923,210,1669692684,665543317,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.029552460000000114, 0.45233447999999976, -0.6750709000000001, -1.7623276, 0.5701886400000005, 2.266366, -0.96422144, 0.04, 0.04)",(),()
2022/11/28/21:31:24.767117,211,1669692684,765645265,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04230058000000003, 0.4738406399999997, -0.66753792, -1.741914, 0.5823573000000004, 2.263727, -0.9705954999999999, 0.04, 0.04)",(),()
2022/11/28/21:31:24.866453,212,1669692684,865383863,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.05215140000000007, 0.4904109600000002, -0.6617433200000002, -1.7263036, 0.5910492, 2.261088, -0.97523118, 0.04, 0.04)",(),()
2022/11/28/21:31:24.967103,213,1669692684,965478658,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.4914686399999999, -0.6611638599999998, -1.7248026, 0.5922081199999996, 2.261219568266678, -0.975157967577847, 0.04, 0.04)",(),()
2022/11/28/21:31:25.066636,214,1669692685,65426588,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.4914686399999999, -0.6611638599999998, -1.7248026, 0.5922081199999996, 2.261219568266678, -0.975157967577847, 0.04, 0.04)",(),()
2022/11/28/21:31:25.166888,215,1669692685,165507078,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.052730860000000046, 0.4914686399999999, -0.6611638599999998, -1.7248026, 0.5922081199999996, 2.261219568266678, -0.975157967577847, 0.04, 0.04)",(),()
