time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:14:09.366503,927,1669695249,365413904,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07185304000000015, -0.8006637600000001, 0.22367155999999966, -1.6377446, 0.10662064000000004, 1.191539, 0.10720009999999958, 0.04, 0.04)",(),()
2022/11/28/22:14:09.466440,928,1669695249,465437889,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06489951999999999, -0.79925352, 0.20165208000000012, -1.6311402, 0.09619035999999959, 1.17759, 0.09676982000000045, 0.04, 0.04)",(),()
2022/11/28/22:14:09.566478,929,1669695249,565429687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.05794599999999983, -0.7978432799999999, 0.18021206000000012, -1.624836, 0.08576008000000002, 1.163641, 0.08633953999999999, 0.04, 0.04)",(),()
2022/11/28/22:14:09.666361,930,1669695249,665431976,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.050992479999999674, -0.79608048, 0.15819258000000014, -1.6182315999999999, 0.0753298, 1.149692, 0.07590925999999998, 0.04, 0.04)",(),()
2022/11/28/22:14:09.766336,931,1669695249,765341281,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04403895999999996, -0.79467024, 0.1367525599999997, -1.6116272, 0.06489951999999999, 1.135366, 0.06547897999999996, 0.04, 0.04)",(),()
2022/11/28/22:14:09.866366,932,1669695249,865358591,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, -0.7932599999999999, 0.11473308000000015, -1.605323, 0.054469239999999974, 1.1214169999999999, 0.055048699999999506, 0.04, 0.04)",(),()
2022/11/28/22:14:09.966337,933,1669695249,965369462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.79220232, 0.09676982000000045, -1.5999193999999999, 0.04577733999999989, 1.1097299999999999, 0.046356799999999865, 0.04, 0.04)",(),()
2022/11/28/22:14:10.066320,934,1669695250,65381288,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027814080000000185, -0.7914971999999999, 0.08518062000000048, -1.596317, 0.040562200000000104, 1.1021899999999998, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:14:10.166328,935,1669695250,165457487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5930148, 0.035347059999999875, 1.0950269999999998, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:14:10.266474,936,1669695250,265375852,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06258168000000008, -1.5897126, 0.029552460000000114, 1.087487, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:14:10.366260,937,1669695250,365410327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.016804340000000195, -0.7890292799999999, 0.05099248000000012, -1.5864103999999999, 0.024337319999999885, 1.080324, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:14:10.466601,938,1669695250,465404987,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.013327580000000339, -0.78832416, 0.03940328000000015, -1.582808, 0.01854271999999968, 1.072784, 0.019122179999999656, 0.04, 0.04)",(),()
2022/11/28/22:14:10.566555,939,1669695250,565353631,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.7876190399999999, 0.027814080000000185, -1.5795058, 0.013327579999999895, 1.065621, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:14:10.666346,940,1669695250,665423154,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78691392, 0.016804340000000195, -1.5762036000000001, 0.008112439999999665, 1.0580809999999998, 0.008112439999999665, 0.04, 0.04)",(),()
2022/11/28/22:14:10.766433,941,1669695250,765356779,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0023178399999999044, -0.7862087999999999, 0.005215140000000229, -1.5726012, 0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:14:10.866338,942,1669695250,865448236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:14:10.966468,943,1669695250,965431690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:14:11.066444,944,1669695251,65453052,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:14:11.166444,945,1669695251,165354490,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
