time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:14:59.966536,1043,1669695299,965468168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.35578844, -0.8602464, 1.1148810399999998, -1.9040219999999999, 0.5336826599999998, 1.768349, 0.5354210400000001, 0.04, 0.04)",(),()
2022/11/28/22:15:00.066386,1044,1669695300,65430641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3488349199999998, -0.8588361599999998, 1.0928615599999998, -1.8974176, 0.5232523800000002, 1.7540229999999999, 0.5244113000000001, 0.04, 0.04)",(),()
2022/11/28/22:15:00.166564,1045,1669695300,165441274,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3418814000000001, -0.8574259200000001, 1.0714215399999998, -1.8911134, 0.5128221000000002, 1.740074, 0.5139810200000001, 0.04, 0.04)",(),()
2022/11/28/22:15:00.266833,1046,1669695300,265520811,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.33492787999999996, -0.8560156800000001, 1.0494020600000002, -1.884509, 0.5023918200000002, 1.7261250000000001, 0.5035507399999997, 0.04, 0.04)",(),()
2022/11/28/22:15:00.366464,1047,1669695300,365452051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3279743599999998, -0.8546054399999999, 1.0279620399999998, -1.8782048, 0.4919615399999997, 1.7117989999999998, 0.49312045999999965, 0.04, 0.04)",(),()
2022/11/28/22:15:00.467060,1048,1669695300,465584278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3210208400000001, -0.8531951999999999, 1.0059425599999998, -1.8716004, 0.4815312599999997, 1.69785, 0.4826901800000001, 0.04, 0.04)",(),()
2022/11/28/22:15:00.566312,1049,1669695300,565362453,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3140673199999999, -0.8514324, 0.9839230799999998, -1.8649959999999999, 0.4711009800000001, 1.6839009999999999, 0.47225990000000007, 0.04, 0.04)",(),()
2022/11/28/22:15:00.666375,1050,1669695300,665319442,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30711379999999977, -0.8500221599999999, 0.9624830600000003, -1.8586918, 0.4606707000000001, 1.669575, 0.46182962000000005, 0.04, 0.04)",(),()
2022/11/28/22:15:00.766416,1051,1669695300,765370368,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30016028000000006, -0.8486119200000001, 0.9404635799999999, -1.8520874, 0.4502404200000001, 1.6556259999999998, 0.45139934000000004, 0.04, 0.04)",(),()
2022/11/28/22:15:00.866547,1052,1669695300,865513563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2932067599999999, -0.84720168, 0.9190235599999999, -1.845483, 0.4398101399999996, 1.6416769999999998, 0.4409690599999996, 0.04, 0.04)",(),()
2022/11/28/22:15:00.966800,1053,1669695300,965586185,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2862532400000002, -0.84579144, 0.8970040800000003, -1.8391788, 0.4293798600000005, 1.627351, 0.43053878, 0.04, 0.04)",(),()
2022/11/28/22:15:01.066844,1054,1669695301,65576791,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27929972000000003, -0.8443811999999999, 0.8755640599999999, -1.8325744, 0.41894958000000004, 1.6134019999999998, 0.4201085, 0.04, 0.04)",(),()
2022/11/28/22:15:01.166677,1055,1669695301,165578126,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27234619999999987, -0.8429709599999999, 0.8535445799999999, -1.82597, 0.40851930000000003, 1.599453, 0.40967822, 0.04, 0.04)",(),()
2022/11/28/22:15:01.266846,1056,1669695301,265561819,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.26539268000000016, -0.8412081599999999, 0.8321045599999999, -1.8196657999999999, 0.39808902, 1.585127, 0.39924793999999997, 0.04, 0.04)",(),()
2022/11/28/22:15:01.366792,1057,1669695301,365608692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25843916, -0.8397979200000001, 0.8100850800000003, -1.8130614, 0.38765873999999956, 1.571178, 0.3888176600000004, 0.04, 0.04)",(),()
2022/11/28/22:15:01.466516,1058,1669695301,465435504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25148563999999984, -0.83838768, 0.7886450599999999, -1.806457, 0.37722846000000043, 1.557229, 0.37838737999999994, 0.04, 0.04)",(),()
2022/11/28/22:15:01.566443,1059,1669695301,565464258,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.24453212000000013, -0.83697744, 0.7666255799999999, -1.8001528, 0.36679818, 1.542903, 0.3679570999999999, 0.04, 0.04)",(),()
2022/11/28/22:15:01.666407,1060,1669695301,665460586,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23757859999999997, -0.8355672, 0.7451855600000004, -1.7935484, 0.35636789999999996, 1.528954, 0.3575268199999999, 0.04, 0.04)",(),()
2022/11/28/22:15:01.766746,1061,1669695301,765556812,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23062507999999982, -0.8341569599999998, 0.7231660799999999, -1.7872442, 0.34593761999999995, 1.515005, 0.3470965399999999, 0.04, 0.04)",(),()
2022/11/28/22:15:01.866764,1062,1669695301,865447998,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.22425102000000008, -0.83274672, 0.7011466, -1.7806398, 0.33550733999999993, 1.5006789999999999, 0.33666626000000033, 0.04, 0.04)",(),()
2022/11/28/22:15:01.966646,1063,1669695301,965574741,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.21729749999999992, -0.83133648, 0.67970658, -1.7740354, 0.32507706000000036, 1.48673, 0.3262359800000003, 0.04, 0.04)",(),()
2022/11/28/22:15:02.066788,1064,1669695302,65582513,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2103439800000002, -0.82957368, 0.6576871000000004, -1.7677312, 0.3146467799999999, 1.472781, 0.31580569999999986, 0.04, 0.04)",(),()
2022/11/28/22:15:02.166482,1065,1669695302,165476083,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.20339046000000005, -0.82816344, 0.63624708, -1.7611268, 0.3042164999999999, 1.458455, 0.30537541999999984, 0.04, 0.04)",(),()
2022/11/28/22:15:02.266512,1066,1669695302,265439271,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1964369399999999, -0.8267532, 0.6142276, -1.7545224, 0.2937862199999999, 1.4445059999999998, 0.29494513999999983, 0.04, 0.04)",(),()
2022/11/28/22:15:02.366371,1067,1669695302,365435123,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18948342000000018, -0.8253429599999998, 0.5927875799999995, -1.7482182, 0.2833559400000003, 1.4305569999999999, 0.28451486000000026, 0.04, 0.04)",(),()
2022/11/28/22:15:02.466609,1068,1669695302,465499401,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18252990000000002, -0.8239327200000001, 0.5707681, -1.7416138, 0.2729256600000003, 1.416231, 0.27408458000000024, 0.04, 0.04)",(),()
2022/11/28/22:15:02.566866,1069,1669695302,565565586,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.17557637999999987, -0.82252248, 0.54932808, -1.7350094, 0.2630748399999998, 1.4022819999999998, 0.2636542999999998, 0.04, 0.04)",(),()
2022/11/28/22:15:02.666435,1070,1669695302,665505886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16862286000000015, -0.8211122399999999, 0.5273086, -1.7287051999999998, 0.2526445599999998, 1.388333, 0.25322401999999977, 0.04, 0.04)",(),()
2022/11/28/22:15:02.766535,1071,1669695302,765560865,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.81934944, 0.5058685800000005, -1.7221008, 0.24221427999999978, 1.3743839999999998, 0.2427937400000002, 0.04, 0.04)",(),()
2022/11/28/22:15:02.866551,1072,1669695302,865505456,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15471581999999984, -0.8179391999999999, 0.48384910000000003, -1.7157966, 0.2317840000000002, 1.360058, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:15:02.966447,1073,1669695302,965465307,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, -0.8165289599999999, 0.46240908000000003, -1.7091922, 0.2213537200000002, 1.346109, 0.22193318000000017, 0.04, 0.04)",(),()
2022/11/28/22:15:03.066647,1074,1669695303,65596818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14080877999999997, -0.8151187200000001, 0.4403895999999996, -1.7025877999999999, 0.21092343999999974, 1.3321599999999998, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:15:03.166398,1075,1669695303,165445566,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13385526000000025, -0.81370848, 0.41894958000000004, -1.6962836, 0.20049315999999973, 1.317834, 0.2010726199999997, 0.04, 0.04)",(),()
2022/11/28/22:15:03.266427,1076,1669695303,265451192,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12690173999999965, -0.81229824, 0.39693010000000006, -1.6896792, 0.19006288000000016, 1.303885, 0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/22:15:03.366528,1077,1669695303,365454435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11994821999999994, -0.8108879999999999, 0.3749106200000001, -1.6830748, 0.17963260000000014, 1.289936, 0.18021206000000012, 0.04, 0.04)",(),()
2022/11/28/22:15:03.466873,1078,1669695303,465520620,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11299470000000023, -0.80947776, 0.3534706000000005, -1.6767706, 0.16920232000000013, 1.2756100000000001, 0.1697817800000001, 0.04, 0.04)",(),()
2022/11/28/22:15:03.566677,1079,1669695303,565577745,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10604118000000007, -0.8077149600000001, 0.3314511200000001, -1.6701662, 0.15877203999999967, 1.261661, 0.15935149999999965, 0.04, 0.04)",(),()
2022/11/28/22:15:03.666775,1080,1669695303,665559768,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09908765999999991, -0.80630472, 0.3100111000000001, -1.6635617999999999, 0.14834175999999966, 1.247712, 0.14892121999999963, 0.04, 0.04)",(),()
2022/11/28/22:15:03.766509,1081,1669695303,765494823,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0921341400000002, -0.80489448, 0.28799161999999967, -1.6572575999999999, 0.1379114800000001, 1.2333859999999999, 0.13849094000000006, 0.04, 0.04)",(),()
2022/11/28/22:15:03.866451,1082,1669695303,865430116,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08518062000000004, -0.80348424, 0.2665516000000001, -1.6506532, 0.12748120000000007, 1.2194369999999999, 0.12806066000000005, 0.04, 0.04)",(),()
