time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:13:00.266213,707,1669695180,265335559,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.48500802, -0.88774608, 1.51934412, -2.0238018, 0.7266428399999998, 2.028479, 0.7301196000000001, 0.04, 0.04)",(),()
2022/11/28/22:13:00.366994,708,1669695180,365426778,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.48095180000000015, -0.8870409599999999, 1.5060165400000005, -2.0198992000000002, 0.7202687799999996, 2.0201849999999997, 0.7237455399999999, 0.04, 0.04)",(),()
2022/11/28/22:13:00.466421,709,1669695180,465339660,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.47399828, -0.8852781599999999, 1.4845765199999996, -2.0132947999999997, 0.7098385000000005, 2.0058589999999996, 0.7133152599999999, 0.04, 0.04)",(),()
2022/11/28/22:13:00.566197,710,1669695180,565339803,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.46704475999999984, -0.88386792, 1.4625570399999996, -2.0069906, 0.69940822, 1.9919099999999998, 0.7028849799999999, 0.04, 0.04)",(),()
2022/11/28/22:13:00.666164,711,1669695180,665332794,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4600912400000001, -0.8824576799999999, 1.4411170200000005, -2.0003862000000003, 0.68897794, 1.9779609999999999, 0.6924547000000003, 0.04, 0.04)",(),()
2022/11/28/22:13:00.766438,712,1669695180,765424489,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.45313771999999997, -0.88104744, 1.4190975399999997, -1.9937818, 0.67854766, 1.9640119999999999, 0.6820244200000003, 0.04, 0.04)",(),()
2022/11/28/22:13:00.866430,713,1669695180,865449190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.44618420000000025, -0.8796372, 1.3976575199999997, -1.9874775999999998, 0.6686968399999995, 1.949686, 0.6715941399999998, 0.04, 0.04)",(),()
2022/11/28/22:13:00.966502,714,1669695180,965454578,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43923067999999965, -0.8782269599999999, 1.3756380400000006, -1.9808732, 0.6582665600000004, 1.935737, 0.6611638599999998, 0.04, 0.04)",(),()
2022/11/28/22:13:01.066435,715,1669695181,65355062,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43227715999999994, -0.8768167199999999, 1.3541980199999997, -1.974569, 0.6478362799999999, 1.9217879999999998, 0.6507335799999998, 0.04, 0.04)",(),()
2022/11/28/22:13:01.166337,716,1669695181,165413618,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4253236400000002, -0.8750539199999999, 1.3321785399999997, -1.9679646, 0.6374059999999999, 1.9074620000000002, 0.6403033000000002, 0.04, 0.04)",(),()
2022/11/28/22:13:01.266431,717,1669695181,265428066,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.41837012000000007, -0.87364368, 1.3101590599999997, -1.9613601999999999, 0.6269757199999999, 1.893513, 0.6298730200000002, 0.04, 0.04)",(),()
2022/11/28/22:13:01.366306,718,1669695181,365340471,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4114165999999999, -0.87223344, 1.2887190400000006, -1.955056, 0.6165454400000003, 1.8795639999999998, 0.6194427399999998, 0.04, 0.04)",(),()
2022/11/28/22:13:01.466291,719,1669695181,465348958,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.40446307999999975, -0.8708231999999999, 1.2666995599999997, -1.9484516, 0.6061151600000003, 1.865615, 0.6084329999999998, 0.04, 0.04)",(),()
2022/11/28/22:13:01.566552,720,1669695181,565440416,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.39750956000000004, -0.8694129599999999, 1.2452595399999997, -1.9421473999999999, 0.5956848799999999, 1.8512889999999997, 0.5980027199999998, 0.04, 0.04)",(),()
2022/11/28/22:13:01.666338,721,1669695181,665421485,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3905560399999999, -0.8680027199999999, 1.2232400599999997, -1.935543, 0.5852545999999998, 1.83734, 0.5875724400000002, 0.04, 0.04)",(),()
2022/11/28/22:13:01.766481,722,1669695181,765353441,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3836025199999997, -0.8662399199999998, 1.2018000399999997, -1.9292388, 0.5748243199999998, 1.823391, 0.5771421600000002, 0.04, 0.04)",(),()
2022/11/28/22:13:01.866132,723,1669695181,865364789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.376649, -0.86482968, 1.1797805599999998, -1.9226344000000002, 0.5643940400000003, 1.8094419999999998, 0.5667118800000002, 0.04, 0.04)",(),()
2022/11/28/22:13:01.966359,724,1669695181,965453147,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3696954800000003, -0.86341944, 1.1583405399999998, -1.91603, 0.5539637600000002, 1.795116, 0.5562815999999997, 0.04, 0.04)",(),()
2022/11/28/22:13:02.066499,725,1669695182,65454006,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.36274196000000014, -0.8620091999999999, 1.1363210600000007, -1.9097258, 0.5435334799999998, 1.781167, 0.5458513199999997, 0.04, 0.04)",(),()
2022/11/28/22:13:02.166305,726,1669695182,165418386,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.35578844, -0.8605989599999999, 1.1148810399999998, -1.9031214, 0.5331031999999998, 1.767218, 0.5354210400000001, 0.04, 0.04)",(),()
2022/11/28/22:13:02.266304,727,1669695182,265394449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3488349199999998, -0.85918872, 1.0928615599999998, -1.8968171999999999, 0.5226729199999998, 1.753269, 0.5249907600000001, 0.04, 0.04)",(),()
2022/11/28/22:13:02.366558,728,1669695182,365447282,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3418814000000001, -0.85777848, 1.0714215399999998, -1.8902128, 0.5122426400000002, 1.738943, 0.5145604800000001, 0.04, 0.04)",(),()
2022/11/28/22:13:02.466570,729,1669695182,465454101,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.33492787999999996, -0.8560156800000001, 1.0494020600000002, -1.8836084, 0.5018123600000002, 1.724994, 0.5041301999999996, 0.04, 0.04)",(),()
2022/11/28/22:13:02.566612,730,1669695182,565452098,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3285538199999998, -0.8546054399999999, 1.0279620399999998, -1.8773042, 0.4913820799999997, 1.711045, 0.4936999200000005, 0.04, 0.04)",(),()
2022/11/28/22:13:02.666522,731,1669695182,665475606,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.32160030000000006, -0.8531951999999999, 1.0059425599999998, -1.8706998, 0.4809517999999997, 1.697096, 0.48326964000000006, 0.04, 0.04)",(),()
2022/11/28/22:13:02.766548,732,1669695182,765431404,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3146467799999999, -0.8517849599999999, 0.9839230799999998, -1.8643956, 0.47052152000000014, 1.6827699999999999, 0.47283936000000004, 0.04, 0.04)",(),()
2022/11/28/22:13:02.866431,733,1669695182,865437746,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30769325999999975, -0.85037472, 0.9624830600000003, -1.8577912, 0.4600912400000001, 1.6688209999999999, 0.46240908000000003, 0.04, 0.04)",(),()
2022/11/28/22:13:02.966542,734,1669695182,965426921,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30073974000000003, -0.84896448, 0.9404635799999999, -1.8511868, 0.4496609600000001, 1.654872, 0.45197879999999957, 0.04, 0.04)",(),()
2022/11/28/22:13:03.066429,735,1669695183,65452098,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2937862200000003, -0.84720168, 0.9190235599999999, -1.8448826, 0.43923067999999965, 1.640546, 0.44154852000000044, 0.04, 0.04)",(),()
2022/11/28/22:13:03.166430,736,1669695183,165452003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2868326999999997, -0.84579144, 0.8970040800000003, -1.8382782, 0.4293798600000005, 1.6265969999999998, 0.43111824, 0.04, 0.04)",(),()
2022/11/28/22:13:03.266567,737,1669695183,265462875,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27987918, -0.8443811999999999, 0.8755640599999999, -1.831974, 0.41894958000000004, 1.6126479999999999, 0.42068795999999997, 0.04, 0.04)",(),()
2022/11/28/22:13:03.366601,738,1669695183,365503311,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27292565999999985, -0.8429709599999999, 0.8535445799999999, -1.8253696, 0.40851930000000003, 1.598699, 0.41025767999999996, 0.04, 0.04)",(),()
2022/11/28/22:13:03.466572,739,1669695183,465497493,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.26597214000000013, -0.84156072, 0.8321045599999999, -1.8187652, 0.39808902, 1.584373, 0.3998273999999995, 0.04, 0.04)",(),()
2022/11/28/22:13:03.566587,740,1669695183,565503835,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25901862, -0.84015048, 0.8100850800000003, -1.812461, 0.38765873999999956, 1.570424, 0.3893971200000004, 0.04, 0.04)",(),()
2022/11/28/22:13:03.666387,741,1669695183,665438175,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2520650999999998, -0.8387402399999999, 0.7886450599999999, -1.8058566, 0.37722846000000043, 1.5564749999999998, 0.3789668399999999, 0.04, 0.04)",(),()
2022/11/28/22:13:03.766425,742,1669695183,765404939,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2451115800000001, -0.83697744, 0.7666255799999999, -1.7995524, 0.36679818, 1.5425259999999998, 0.3685365599999999, 0.04, 0.04)",(),()
2022/11/28/22:13:03.866422,743,1669695183,865423440,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23815805999999995, -0.8355672, 0.7451855600000004, -1.792948, 0.35636789999999996, 1.5281999999999998, 0.3581062799999999, 0.04, 0.04)",(),()
2022/11/28/22:13:03.966436,744,1669695183,965445518,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2312045399999998, -0.8341569599999998, 0.7231660799999999, -1.7863436, 0.34593761999999995, 1.514251, 0.3476760000000003, 0.04, 0.04)",(),()
2022/11/28/22:13:04.066507,745,1669695184,65412044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.22425102000000008, -0.83274672, 0.7011466, -1.7800394, 0.33550733999999993, 1.500302, 0.3372457200000003, 0.04, 0.04)",(),()
2022/11/28/22:13:04.166432,746,1669695184,165371417,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.21729749999999992, -0.83133648, 0.67970658, -1.773435, 0.32507706000000036, 1.4863529999999998, 0.32681543999999985, 0.04, 0.04)",(),()
2022/11/28/22:13:04.266891,747,1669695184,265852689,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2103439800000002, -0.8299262399999999, 0.6576871000000004, -1.7671308000000001, 0.3146467799999999, 1.472027, 0.31580569999999986, 0.04, 0.04)",(),()
2022/11/28/22:13:04.366464,748,1669695184,365449190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.20339046000000005, -0.8285159999999999, 0.63624708, -1.7605263999999998, 0.3042164999999999, 1.458078, 0.30537541999999984, 0.04, 0.04)",(),()
2022/11/28/22:13:04.466342,749,1669695184,465420722,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1964369399999999, -0.8267532, 0.6142276, -1.753922, 0.2937862199999999, 1.444129, 0.29494513999999983, 0.04, 0.04)",(),()
2022/11/28/22:13:04.566385,750,1669695184,565419673,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18948342000000018, -0.8253429599999998, 0.5927875799999995, -1.7476178, 0.2833559400000003, 1.43018, 0.28451486000000026, 0.04, 0.04)",(),()
2022/11/28/22:13:04.666351,751,1669695184,665420055,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18252990000000002, -0.8239327200000001, 0.5707681, -1.7410134, 0.2729256600000003, 1.415854, 0.27408458000000024, 0.04, 0.04)",(),()
2022/11/28/22:13:04.766181,752,1669695184,765344619,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.17557637999999987, -0.82252248, 0.54932808, -1.7347092, 0.26249537999999983, 1.401905, 0.2636542999999998, 0.04, 0.04)",(),()
2022/11/28/22:13:04.866601,753,1669695184,865515708,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16862286000000015, -0.8211122399999999, 0.5273086, -1.7281047999999999, 0.2520650999999998, 1.387956, 0.25322401999999977, 0.04, 0.04)",(),()
2022/11/28/22:13:04.966512,754,1669695184,965496778,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.8197019999999999, 0.5058685800000005, -1.7218006000000001, 0.2416348199999998, 1.37363, 0.2427937400000002, 0.04, 0.04)",(),()
2022/11/28/22:13:05.066616,755,1669695185,65516710,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15471581999999984, -0.8179391999999999, 0.48384910000000003, -1.7151961999999998, 0.23120454000000024, 1.359681, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:13:05.166457,756,1669695185,165450334,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, -0.8165289599999999, 0.46240908000000003, -1.7085918, 0.22077426000000022, 1.345732, 0.22193318000000017, 0.04, 0.04)",(),()
2022/11/28/22:13:05.266357,757,1669695185,265423536,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14080877999999997, -0.8151187200000001, 0.4403895999999996, -1.7022876, 0.2103439800000002, 1.331783, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:13:05.366391,758,1669695185,365432977,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13385526000000025, -0.81370848, 0.41894958000000004, -1.6956832000000002, 0.20049315999999973, 1.317457, 0.2010726199999997, 0.04, 0.04)",(),()
2022/11/28/22:13:05.466246,759,1669695185,465318679,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12690173999999965, -0.81229824, 0.39693010000000006, -1.689379, 0.19006288000000016, 1.303508, 0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/22:13:05.566354,760,1669695185,565396308,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11994821999999994, -0.8108879999999999, 0.3749106200000001, -1.6827746, 0.17963260000000014, 1.289559, 0.18021206000000012, 0.04, 0.04)",(),()
2022/11/28/22:13:05.666440,761,1669695185,665498256,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11299470000000023, -0.80947776, 0.3534706000000005, -1.6761702, 0.16920232000000013, 1.2756100000000001, 0.1697817800000001, 0.04, 0.04)",(),()
2022/11/28/22:13:05.766321,762,1669695185,765383005,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10604118000000007, -0.8077149600000001, 0.3314511200000001, -1.6698659999999999, 0.15877203999999967, 1.2612839999999998, 0.15935149999999965, 0.04, 0.04)",(),()
2022/11/28/22:13:05.866608,763,1669695185,865515470,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09908765999999991, -0.80630472, 0.3100111000000001, -1.6632616, 0.14834175999999966, 1.247335, 0.14892121999999963, 0.04, 0.04)",(),()
2022/11/28/22:13:05.966400,764,1669695185,965435028,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0921341400000002, -0.80489448, 0.28799161999999967, -1.6569574, 0.1379114800000001, 1.2333859999999999, 0.13849094000000006, 0.04, 0.04)",(),()
2022/11/28/22:13:06.066371,765,1669695186,65420866,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08518062000000004, -0.80348424, 0.2665516000000001, -1.650353, 0.12748120000000007, 1.2194369999999999, 0.12806066000000005, 0.04, 0.04)",(),()
2022/11/28/22:13:06.166426,766,1669695186,165346622,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07822709999999988, -0.8020739999999998, 0.24453212000000013, -1.6437486, 0.11705092000000006, 1.2051109999999998, 0.11763038000000003, 0.04, 0.04)",(),()
