time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:12:29.766265,639,1669695149,765352964,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015645420000000243, -1.181076, 0.23873751999999993, -2.3300058000000003, 0.18658611999999986, 1.426033, 0.19006288000000016, 0.04, 0.04)",(),()
2022/11/28/22:12:29.866338,640,1669695149,865364074,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -1.2180947999999998, 0.2874121599999997, -2.412861, 0.22714831999999996, 1.4769279999999998, 0.21729749999999992, 0.04, 0.04)",(),()
2022/11/28/22:12:29.966422,641,1669695149,965359687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04345949999999954, -1.251588, 0.3482554600000003, -2.4978176, 0.2775613400000001, 1.534986, 0.24916780000000038, 0.04, 0.04)",(),()
2022/11/28/22:12:30.066636,642,1669695150,65407752,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06084329999999971, -1.27344672, 0.40909876, -2.567464, 0.3279743599999998, 1.589274, 0.2781408000000001, 0.04, 0.04)",(),()
2022/11/28/22:12:30.166489,643,1669695150,165431737,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0776476399999999, -1.28437608, 0.4664653000000003, -2.6211998, 0.3749106200000001, 1.6382839999999999, 0.3036370399999999, 0.04, 0.04)",(),()
2022/11/28/22:12:30.266383,644,1669695150,265363693,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0886573799999999, -1.2868439999999999, 0.5052891200000005, -2.6518202, 0.4062014600000001, 1.670329, 0.31986192000000013, 0.04, 0.04)",(),()
2022/11/28/22:12:30.366376,645,1669695150,365520238,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09908765999999991, -1.28613888, 0.5435334799999998, -2.6788382, 0.4369128400000002, 1.70162, 0.33550733999999993, 0.04, 0.04)",(),()
2022/11/28/22:12:30.466503,646,1669695150,465399026,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11415362000000018, -1.27873512, 0.6043767799999995, -2.7151624, 0.48558747999999996, 1.752138, 0.35868573999999986, 0.04, 0.04)",(),()
2022/11/28/22:12:30.566512,647,1669695150,565507411,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12574282000000014, -1.2663955199999999, 0.6576871000000004, -2.7409796, 0.52672914, 1.7958699999999999, 0.3778079200000004, 0.04, 0.04)",(),()
2022/11/28/22:12:30.666582,648,1669695150,665493249,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13327580000000028, -1.25264568, 0.7011466, -2.7583912, 0.56033782, 1.8320619999999999, 0.3922944199999998, 0.04, 0.04)",(),()
2022/11/28/22:12:30.766407,649,1669695150,765422821,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14080877999999997, -1.22761392, 0.7631488200000001, -2.7779042, 0.6066946200000003, 1.883711, 0.41083713999999993, 0.04, 0.04)",(),()
2022/11/28/22:12:30.866279,650,1669695150,865431547,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1437060800000003, -1.20540264, 0.8106645400000003, -2.7890116000000003, 0.6414622200000002, 1.923673, 0.4241647200000003, 0.04, 0.04)",(),()
2022/11/28/22:12:30.966447,651,1669695150,965428113,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14312662000000032, -1.1740247999999998, 0.8691900000000001, -2.7983178, 0.6831833399999998, 1.9734369999999999, 0.43923067999999965, 0.04, 0.04)",(),()
2022/11/28/22:12:31.066318,652,1669695151,65470695,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13559363999999974, -1.1299548, 0.9445198000000001, -2.8037214, 0.7335963600000004, 2.036773, 0.45603501999999985, 0.04, 0.04)",(),()
2022/11/28/22:12:31.166316,653,1669695151,165421009,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12400443999999977, -1.09328856, 1.0030452600000004, -2.803576354904104, 0.7706818000000002, 2.0857829999999997, 0.4676242199999998, 0.04, 0.04)",(),()
2022/11/28/22:12:31.266482,654,1669695151,265471220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11531254000000013, -1.07213496, 1.03607448, -2.8022204, 0.7909628999999998, 2.1133040000000003, 0.47341882, 0.04, 0.04)",(),()
2022/11/28/22:12:31.366567,655,1669695151,365518093,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10951794000000037, -1.0594427999999998, 1.05635558, -2.8007194, 0.8025520999999998, 2.129515, 0.47631612000000034, 0.04, 0.04)",(),()
2022/11/28/22:12:31.466504,656,1669695151,465496301,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.05768, 1.0586734199999999, -2.8004192000000003, 0.8037110200000002, 2.131777, 0.4768955800000003, 0.04, 0.04)",(),()
2022/11/28/22:12:31.566350,657,1669695151,565405607,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.05768, 1.0586734199999999, -2.8004192000000003, 0.8037110200000002, 2.131777, 0.4768955800000003, 0.04, 0.04)",(),()
2022/11/28/22:12:31.666300,658,1669695151,665415763,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10835902000000042, -1.05768, 1.0586734199999999, -2.8004192000000003, 0.8037110200000002, 2.131777, 0.4768955800000003, 0.04, 0.04)",(),()
