time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:17:38.166470,1554,1669695458,165464878,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07822709999999988, -0.8020739999999998, 0.2451115800000001, -1.6440488, 0.11705092000000006, 1.2054880000000001, 0.11763038000000003, 0.04, 0.04)",(),()
2022/11/28/22:17:38.266672,1555,1669695458,265513420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07127357999999973, -0.8003111999999999, 0.22367155999999966, -1.6374444, 0.10662064000000004, 1.191539, 0.10720009999999958, 0.04, 0.04)",(),()
2022/11/28/22:17:38.366548,1556,1669695458,365371227,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06489951999999999, -0.79890096, 0.20165208000000012, -1.6311402, 0.09619035999999959, 1.17759, 0.09676982000000045, 0.04, 0.04)",(),()
2022/11/28/22:17:38.466354,1557,1669695458,465366363,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.05794599999999983, -0.79749072, 0.18021206000000012, -1.6245358, 0.08576008000000002, 1.1632639999999999, 0.08633953999999999, 0.04, 0.04)",(),()
2022/11/28/22:17:38.566515,1558,1669695458,565497159,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.050992479999999674, -0.79608048, 0.15819258000000014, -1.6179314, 0.0753298, 1.1493149999999999, 0.07590925999999998, 0.04, 0.04)",(),()
2022/11/28/22:17:38.666481,1559,1669695458,665501117,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04403895999999996, -0.79467024, 0.1367525599999997, -1.6116272, 0.06489951999999999, 1.135366, 0.06547897999999996, 0.04, 0.04)",(),()
2022/11/28/22:17:38.766617,1560,1669695458,765486240,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03708544000000025, -0.7932599999999999, 0.11473308000000015, -1.6050228, 0.054469239999999974, 1.1214169999999999, 0.055048699999999506, 0.04, 0.04)",(),()
2022/11/28/22:17:38.866440,1561,1669695458,865404605,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.7918497600000001, 0.09676982000000045, -1.5996192, 0.04577733999999989, 1.109353, 0.046356799999999865, 0.04, 0.04)",(),()
2022/11/28/22:17:38.966389,1562,1669695458,965355157,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027234619999999765, -0.79114464, 0.08518062000000048, -1.596317, 0.040562200000000104, 1.1021899999999998, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:17:39.066362,1563,1669695459,65338611,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5930148, 0.0347675999999999, 1.09465, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:17:39.166851,1564,1669695459,165451526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06258168000000008, -1.5894123999999998, 0.029552460000000114, 1.087487, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:17:39.266441,1565,1669695459,265394687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01622488000000022, -0.7890292799999999, 0.05099248000000012, -1.5861102, 0.024337319999999885, 1.079947, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:17:39.366407,1566,1669695459,365378856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.78832416, 0.03940328000000015, -1.582808, 0.01854271999999968, 1.072784, 0.01854271999999968, 0.04, 0.04)",(),()
2022/11/28/22:17:39.466357,1567,1669695459,465351104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.78726648, 0.02839354000000016, -1.5792056, 0.013327579999999895, 1.065244, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:17:39.566550,1568,1669695459,565421342,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78656136, 0.016804340000000195, -1.5759033999999998, 0.007532979999999689, 1.0580809999999998, 0.007532979999999689, 0.04, 0.04)",(),()
2022/11/28/22:17:39.666289,1569,1669695459,665348768,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, -0.7858562399999999, 0.005215140000000229, -1.5726012, 0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:17:39.766267,1570,1669695459,765343666,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:17:39.866298,1571,1669695459,865360736,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:17:39.966641,1572,1669695459,965396642,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:17:40.066516,1573,1669695460,65456390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
