time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:15:53.066759,1208,1669695353,65447330,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30073974000000003, -0.8486119200000001, 0.9410430399999998, -1.851487, 0.4502404200000001, 1.6556259999999998, 0.45139934000000004, 0.04, 0.04)",(),()
2022/11/28/22:15:53.166878,1209,1669695353,165471553,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2937862200000003, -0.84720168, 0.9196030199999998, -1.8451828, 0.4398101399999996, 1.6416769999999998, 0.4409690599999996, 0.04, 0.04)",(),()
2022/11/28/22:15:53.267023,1210,1669695353,265455245,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2868326999999997, -0.84579144, 0.8975835400000003, -1.8385784, 0.4293798600000005, 1.627351, 0.43053878, 0.04, 0.04)",(),()
2022/11/28/22:15:53.366546,1211,1669695353,365482807,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27987918, -0.8443811999999999, 0.8761435199999998, -1.831974, 0.41894958000000004, 1.6134019999999998, 0.4201085, 0.04, 0.04)",(),()
2022/11/28/22:15:53.466478,1212,1669695353,465454578,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27292565999999985, -0.8429709599999999, 0.8541240399999999, -1.8256698, 0.40851930000000003, 1.599453, 0.40967822, 0.04, 0.04)",(),()
2022/11/28/22:15:53.566593,1213,1669695353,565446376,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.26597214000000013, -0.84156072, 0.8326840200000003, -1.8190654, 0.39808902, 1.585127, 0.39924793999999997, 0.04, 0.04)",(),()
2022/11/28/22:15:53.666519,1214,1669695353,665664434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25901862, -0.8397979200000001, 0.8106645400000003, -1.8127612, 0.38765873999999956, 1.571178, 0.3888176600000004, 0.04, 0.04)",(),()
2022/11/28/22:15:53.766903,1215,1669695353,765363454,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2520650999999998, -0.83838768, 0.7892245199999999, -1.8061568000000001, 0.37722846000000043, 1.557229, 0.37838737999999994, 0.04, 0.04)",(),()
2022/11/28/22:15:53.866836,1216,1669695353,865475416,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2451115800000001, -0.83697744, 0.7672050399999999, -1.7995524, 0.36679818, 1.5432799999999998, 0.3679570999999999, 0.04, 0.04)",(),()
2022/11/28/22:15:53.966864,1217,1669695353,965480089,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23815805999999995, -0.8355672, 0.7457650200000003, -1.7932482, 0.35636789999999996, 1.528954, 0.3575268199999999, 0.04, 0.04)",(),()
2022/11/28/22:15:54.066884,1218,1669695354,65470218,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2312045399999998, -0.8341569599999998, 0.7237455399999999, -1.7866438, 0.34593761999999995, 1.515005, 0.3470965399999999, 0.04, 0.04)",(),()
2022/11/28/22:15:54.166542,1219,1669695354,165455102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.22425102000000008, -0.83274672, 0.7017260599999999, -1.7803395999999998, 0.33550733999999993, 1.501056, 0.33666626000000033, 0.04, 0.04)",(),()
2022/11/28/22:15:54.266452,1220,1669695354,265440464,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.21729749999999992, -0.83133648, 0.6802860399999995, -1.7737352, 0.32507706000000036, 1.48673, 0.3262359800000003, 0.04, 0.04)",(),()
2022/11/28/22:15:54.366409,1221,1669695354,365457296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2103439800000002, -0.8299262399999999, 0.6582665600000004, -1.7671308000000001, 0.3146467799999999, 1.472781, 0.31580569999999986, 0.04, 0.04)",(),()
2022/11/28/22:15:54.466681,1222,1669695354,465486526,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.20339046000000005, -0.82816344, 0.6368265399999999, -1.7608266000000001, 0.3042164999999999, 1.458832, 0.30537541999999984, 0.04, 0.04)",(),()
2022/11/28/22:15:54.566770,1223,1669695354,565391302,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1964369399999999, -0.8267532, 0.61480706, -1.7542221999999998, 0.2937862199999999, 1.444883, 0.29494513999999983, 0.04, 0.04)",(),()
2022/11/28/22:15:54.666832,1224,1669695354,665339708,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18948342000000018, -0.8253429599999998, 0.5933670400000004, -1.747918, 0.2833559400000003, 1.4305569999999999, 0.28451486000000026, 0.04, 0.04)",(),()
2022/11/28/22:15:54.766834,1225,1669695354,765407085,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18252990000000002, -0.8239327200000001, 0.57134756, -1.7413136, 0.2729256600000003, 1.416608, 0.27408458000000024, 0.04, 0.04)",(),()
2022/11/28/22:15:54.866799,1226,1669695354,865391731,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.17557637999999987, -0.82252248, 0.54990754, -1.7347092, 0.26249537999999983, 1.4026589999999999, 0.2636542999999998, 0.04, 0.04)",(),()
2022/11/28/22:15:54.966352,1227,1669695354,965402364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16862286000000015, -0.8211122399999999, 0.5278880599999995, -1.728405, 0.2520650999999998, 1.388333, 0.25322401999999977, 0.04, 0.04)",(),()
2022/11/28/22:15:55.066413,1228,1669695355,65443038,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.8197019999999999, 0.50644804, -1.7218006000000001, 0.24221427999999978, 1.3743839999999998, 0.2427937400000002, 0.04, 0.04)",(),()
2022/11/28/22:15:55.166522,1229,1669695355,165438890,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15471581999999984, -0.8179391999999999, 0.48442856, -1.7154964000000001, 0.2317840000000002, 1.3604349999999998, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:15:55.266475,1230,1669695355,265450716,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, -0.8165289599999999, 0.46298854, -1.7088919999999999, 0.2213537200000002, 1.346109, 0.22193318000000017, 0.04, 0.04)",(),()
2022/11/28/22:15:55.366972,1231,1669695355,365428686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14080877999999997, -0.8151187200000001, 0.4409690599999996, -1.7022876, 0.21092343999999974, 1.3321599999999998, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:15:55.467027,1232,1669695355,465469360,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13385526000000025, -0.81370848, 0.41952904, -1.6959834, 0.20049315999999973, 1.318211, 0.2010726199999997, 0.04, 0.04)",(),()
2022/11/28/22:15:55.566936,1233,1669695355,565435886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12748120000000007, -0.81229824, 0.39750956000000004, -1.689379, 0.19006288000000016, 1.304262, 0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/22:15:55.667020,1234,1669695355,665451765,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12052767999999991, -0.8108879999999999, 0.3754900799999996, -1.6830748, 0.17963260000000014, 1.289936, 0.18021206000000012, 0.04, 0.04)",(),()
2022/11/28/22:15:55.766529,1235,1669695355,765454769,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1135741600000002, -0.80947776, 0.35405006000000006, -1.6764704, 0.16920232000000013, 1.275987, 0.1697817800000001, 0.04, 0.04)",(),()
2022/11/28/22:15:55.866693,1236,1669695355,865415096,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10662064000000004, -0.80806752, 0.3320305800000001, -1.6698659999999999, 0.15877203999999967, 1.2620379999999998, 0.15935149999999965, 0.04, 0.04)",(),()
2022/11/28/22:15:55.966530,1237,1669695355,965457201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09966711999999989, -0.80630472, 0.31059056000000007, -1.6635617999999999, 0.14834175999999966, 1.247712, 0.14892121999999963, 0.04, 0.04)",(),()
2022/11/28/22:15:56.066525,1238,1669695356,65488815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09271360000000017, -0.80489448, 0.28857107999999965, -1.6569574, 0.1379114800000001, 1.233763, 0.13849094000000006, 0.04, 0.04)",(),()
2022/11/28/22:15:56.166669,1239,1669695356,165421009,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08576008000000002, -0.80348424, 0.2671310600000001, -1.6506532, 0.12748120000000007, 1.219814, 0.12806066000000005, 0.04, 0.04)",(),()
2022/11/28/22:15:56.267008,1240,1669695356,265423774,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07880655999999986, -0.8020739999999998, 0.2451115800000001, -1.6440488, 0.11705092000000006, 1.205865, 0.11763038000000003, 0.04, 0.04)",(),()
