time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:16:36.966518,1340,1669695396,965497970,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.46704475999999984, -0.88386792, 1.4625570399999996, -2.0069906, 0.69940822, 1.9922870000000001, 0.7028849799999999, 0.04, 0.04)",(),()
2022/11/28/22:16:37.066306,1341,1669695397,65359592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4600912400000001, -0.8824576799999999, 1.4411170200000005, -2.0003862000000003, 0.68897794, 1.978338, 0.6924547000000003, 0.04, 0.04)",(),()
2022/11/28/22:16:37.166276,1342,1669695397,165352106,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.45313771999999997, -0.88104744, 1.4190975399999997, -1.9937818, 0.67854766, 1.9640119999999999, 0.6820244200000003, 0.04, 0.04)",(),()
2022/11/28/22:16:37.266140,1343,1669695397,265322208,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.44618420000000025, -0.8796372, 1.3976575199999997, -1.9874775999999998, 0.6686968399999995, 1.950063, 0.6715941399999998, 0.04, 0.04)",(),()
2022/11/28/22:16:37.366614,1344,1669695397,365539550,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43923067999999965, -0.8782269599999999, 1.3756380400000006, -1.9808732, 0.6582665600000004, 1.936114, 0.6611638599999998, 0.04, 0.04)",(),()
2022/11/28/22:16:37.466532,1345,1669695397,465427160,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.43227715999999994, -0.8768167199999999, 1.3541980199999997, -1.974569, 0.6478362799999999, 1.9221649999999997, 0.6507335799999998, 0.04, 0.04)",(),()
2022/11/28/22:16:37.566317,1346,1669695397,565345048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4253236400000002, -0.8750539199999999, 1.3321785399999997, -1.9679646, 0.6374059999999999, 1.907839, 0.6403033000000002, 0.04, 0.04)",(),()
2022/11/28/22:16:37.666353,1347,1669695397,665455102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.41837012000000007, -0.87364368, 1.3101590599999997, -1.9616604, 0.6269757199999999, 1.8938899999999999, 0.6298730200000002, 0.04, 0.04)",(),()
2022/11/28/22:16:37.766432,1348,1669695397,765509366,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.4114165999999999, -0.87223344, 1.2887190400000006, -1.955056, 0.6165454400000003, 1.8799409999999999, 0.6188632800000002, 0.04, 0.04)",(),()
2022/11/28/22:16:37.866630,1349,1669695397,865536928,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.40446307999999975, -0.8708231999999999, 1.2666995599999997, -1.9484516, 0.6061151600000003, 1.8659919999999999, 0.6084329999999998, 0.04, 0.04)",(),()
2022/11/28/22:16:37.966611,1350,1669695397,965497493,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.39750956000000004, -0.8694129599999999, 1.2452595399999997, -1.9421473999999999, 0.5956848799999999, 1.851666, 0.5980027199999998, 0.04, 0.04)",(),()
2022/11/28/22:16:38.066419,1351,1669695398,65468311,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3905560399999999, -0.8680027199999999, 1.2232400599999997, -1.935543, 0.5852545999999998, 1.8377169999999998, 0.5875724400000002, 0.04, 0.04)",(),()
2022/11/28/22:16:38.166422,1352,1669695398,165437698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3836025199999997, -0.8662399199999998, 1.2018000399999997, -1.9292388, 0.5748243199999998, 1.8237679999999998, 0.5771421600000002, 0.04, 0.04)",(),()
2022/11/28/22:16:38.266489,1353,1669695398,265461444,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.376649, -0.86482968, 1.1797805599999998, -1.9226344000000002, 0.5643940400000003, 1.8094419999999998, 0.5667118800000002, 0.04, 0.04)",(),()
2022/11/28/22:16:38.366604,1354,1669695398,365481376,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3696954800000003, -0.86341944, 1.1583405399999998, -1.91603, 0.5539637600000002, 1.795493, 0.5562815999999997, 0.04, 0.04)",(),()
2022/11/28/22:16:38.466567,1355,1669695398,465475320,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.36274196000000014, -0.8620091999999999, 1.1363210600000007, -1.9097258, 0.5435334799999998, 1.781544, 0.5458513199999997, 0.04, 0.04)",(),()
2022/11/28/22:16:38.566665,1356,1669695398,565450429,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.35578844, -0.8605989599999999, 1.1148810399999998, -1.9031214, 0.5331031999999998, 1.7675949999999998, 0.5354210400000001, 0.04, 0.04)",(),()
2022/11/28/22:16:38.666517,1357,1669695398,665488719,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3488349199999998, -0.85918872, 1.0928615599999998, -1.8968171999999999, 0.5226729199999998, 1.753269, 0.5249907600000001, 0.04, 0.04)",(),()
2022/11/28/22:16:38.766686,1358,1669695398,765434741,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3418814000000001, -0.85777848, 1.0714215399999998, -1.8902128, 0.5122426400000002, 1.73932, 0.5145604800000001, 0.04, 0.04)",(),()
2022/11/28/22:16:38.866587,1359,1669695398,865484476,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.33492787999999996, -0.8560156800000001, 1.0494020600000002, -1.8836084, 0.5018123600000002, 1.725371, 0.5041301999999996, 0.04, 0.04)",(),()
2022/11/28/22:16:38.966350,1360,1669695398,965432882,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3279743599999998, -0.8546054399999999, 1.0279620399999998, -1.8773042, 0.4913820799999997, 1.711045, 0.4936999200000005, 0.04, 0.04)",(),()
2022/11/28/22:16:39.066640,1361,1669695399,65448284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.32160030000000006, -0.8531951999999999, 1.0059425599999998, -1.8706998, 0.4809517999999997, 1.697096, 0.48326964000000006, 0.04, 0.04)",(),()
2022/11/28/22:16:39.166610,1362,1669695399,165519475,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.3146467799999999, -0.8517849599999999, 0.9839230799999998, -1.8643956, 0.47052152000000014, 1.683147, 0.47283936000000004, 0.04, 0.04)",(),()
2022/11/28/22:16:39.266323,1363,1669695399,265432357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30769325999999975, -0.85037472, 0.9624830600000003, -1.8577912, 0.4600912400000001, 1.669198, 0.46240908000000003, 0.04, 0.04)",(),()
2022/11/28/22:16:39.366618,1364,1669695399,365497350,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.30073974000000003, -0.84896448, 0.9404635799999999, -1.8511868, 0.4496609600000001, 1.654872, 0.45197879999999957, 0.04, 0.04)",(),()
2022/11/28/22:16:39.466568,1365,1669695399,465499639,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2937862200000003, -0.84755424, 0.9190235599999999, -1.8448826, 0.43923067999999965, 1.640923, 0.44154852000000044, 0.04, 0.04)",(),()
2022/11/28/22:16:39.566701,1366,1669695399,565512418,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2868326999999997, -0.84579144, 0.8970040800000003, -1.8382782, 0.42880039999999964, 1.626974, 0.43111824, 0.04, 0.04)",(),()
2022/11/28/22:16:39.666590,1367,1669695399,665492057,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27987918, -0.8443811999999999, 0.8755640599999999, -1.831974, 0.41894958000000004, 1.613025, 0.42068795999999997, 0.04, 0.04)",(),()
2022/11/28/22:16:39.766554,1368,1669695399,765503168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.27292565999999985, -0.8429709599999999, 0.8535445799999999, -1.8253696, 0.40851930000000003, 1.598699, 0.41025767999999996, 0.04, 0.04)",(),()
2022/11/28/22:16:39.866382,1369,1669695399,865362882,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.26597214000000013, -0.84156072, 0.8321045599999999, -1.8187652, 0.39808902, 1.5847499999999999, 0.3998273999999995, 0.04, 0.04)",(),()
2022/11/28/22:16:39.966504,1370,1669695399,965526342,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.25901862, -0.84015048, 0.8100850800000003, -1.812461, 0.38765873999999956, 1.570801, 0.3893971200000004, 0.04, 0.04)",(),()
2022/11/28/22:16:40.066452,1371,1669695400,65337896,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2520650999999998, -0.8387402399999999, 0.7886450599999999, -1.8058566, 0.37722846000000043, 1.5564749999999998, 0.3789668399999999, 0.04, 0.04)",(),()
2022/11/28/22:16:40.166368,1372,1669695400,165329933,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2451115800000001, -0.83697744, 0.7666255799999999, -1.7995524, 0.36679818, 1.5425259999999998, 0.3685365599999999, 0.04, 0.04)",(),()
2022/11/28/22:16:40.266739,1373,1669695400,265508890,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.23815805999999995, -0.8355672, 0.7451855600000004, -1.792948, 0.35636789999999996, 1.528577, 0.3581062799999999, 0.04, 0.04)",(),()
2022/11/28/22:16:40.366667,1374,1669695400,365484237,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2312045399999998, -0.8341569599999998, 0.7231660799999999, -1.7866438, 0.34593761999999995, 1.5146279999999999, 0.3470965399999999, 0.04, 0.04)",(),()
2022/11/28/22:16:40.466536,1375,1669695400,465477705,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.22425102000000008, -0.83274672, 0.7017260599999999, -1.7800394, 0.33550733999999993, 1.500302, 0.33666626000000033, 0.04, 0.04)",(),()
2022/11/28/22:16:40.566501,1376,1669695400,565501928,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.21729749999999992, -0.83133648, 0.67970658, -1.773435, 0.32507706000000036, 1.4863529999999998, 0.3262359800000003, 0.04, 0.04)",(),()
2022/11/28/22:16:40.666428,1377,1669695400,665381431,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.2103439800000002, -0.8299262399999999, 0.6576871000000004, -1.7671308000000001, 0.3146467799999999, 1.4724039999999998, 0.31580569999999986, 0.04, 0.04)",(),()
2022/11/28/22:16:40.766543,1378,1669695400,765505313,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.20339046000000005, -0.8285159999999999, 0.63624708, -1.7605263999999998, 0.3042164999999999, 1.458078, 0.30537541999999984, 0.04, 0.04)",(),()
2022/11/28/22:16:40.866325,1379,1669695400,865370988,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1964369399999999, -0.8267532, 0.6142276, -1.7542221999999998, 0.2937862199999999, 1.444129, 0.29494513999999983, 0.04, 0.04)",(),()
2022/11/28/22:16:40.966348,1380,1669695400,965374708,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18948342000000018, -0.8253429599999998, 0.5927875799999995, -1.7476178, 0.2833559400000003, 1.43018, 0.28451486000000026, 0.04, 0.04)",(),()
2022/11/28/22:16:41.066494,1381,1669695401,65468072,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.18252990000000002, -0.8239327200000001, 0.5707681, -1.7410134, 0.2729256600000003, 1.416231, 0.27408458000000024, 0.04, 0.04)",(),()
2022/11/28/22:16:41.166406,1382,1669695401,165360689,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.17557637999999987, -0.82252248, 0.54932808, -1.7347092, 0.26249537999999983, 1.401905, 0.2636542999999998, 0.04, 0.04)",(),()
2022/11/28/22:16:41.266246,1383,1669695401,265379428,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16862286000000015, -0.8211122399999999, 0.5273086, -1.7281047999999999, 0.2520650999999998, 1.387956, 0.25322401999999977, 0.04, 0.04)",(),()
2022/11/28/22:16:41.366363,1384,1669695401,365371942,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.16166934, -0.8197019999999999, 0.5058685800000005, -1.7218006000000001, 0.2416348199999998, 1.374007, 0.2427937400000002, 0.04, 0.04)",(),()
2022/11/28/22:16:41.466362,1385,1669695401,465342760,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.15471581999999984, -0.8179391999999999, 0.48384910000000003, -1.7151961999999998, 0.23120454000000024, 1.360058, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:16:41.566192,1386,1669695401,565327644,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14776230000000012, -0.8165289599999999, 0.46240908000000003, -1.7085918, 0.22077426000000022, 1.345732, 0.22193318000000017, 0.04, 0.04)",(),()
2022/11/28/22:16:41.666288,1387,1669695401,665353059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14080877999999997, -0.8151187200000001, 0.4403895999999996, -1.7022876, 0.2103439800000002, 1.331783, 0.21150289999999972, 0.04, 0.04)",(),()
2022/11/28/22:16:41.766297,1388,1669695401,765361070,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13385526000000025, -0.81370848, 0.41894958000000004, -1.6956832000000002, 0.19991369999999975, 1.317834, 0.2010726199999997, 0.04, 0.04)",(),()
2022/11/28/22:16:41.866390,1389,1669695401,865355014,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12690173999999965, -0.81229824, 0.39693010000000006, -1.689379, 0.18948341999999974, 1.303508, 0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/22:16:41.966509,1390,1669695401,965483665,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11994821999999994, -0.8108879999999999, 0.3749106200000001, -1.6827746, 0.17905314000000017, 1.289559, 0.18021206000000012, 0.04, 0.04)",(),()
2022/11/28/22:16:42.066434,1391,1669695402,65450429,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11299470000000023, -0.80947776, 0.3534706000000005, -1.6761702, 0.16920232000000013, 1.2756100000000001, 0.1697817800000001, 0.04, 0.04)",(),()
2022/11/28/22:16:42.166519,1392,1669695402,165505886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10604118000000007, -0.8077149600000001, 0.3314511200000001, -1.6698659999999999, 0.15877203999999967, 1.261661, 0.15935149999999965, 0.04, 0.04)",(),()
2022/11/28/22:16:42.266559,1393,1669695402,265436410,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09908765999999991, -0.80630472, 0.3100111000000001, -1.6632616, 0.14834175999999966, 1.247335, 0.14892121999999963, 0.04, 0.04)",(),()
2022/11/28/22:16:42.366372,1394,1669695402,365487575,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0921341400000002, -0.80489448, 0.28799161999999967, -1.6569574, 0.1379114800000001, 1.2333859999999999, 0.13849094000000006, 0.04, 0.04)",(),()
2022/11/28/22:16:42.466504,1395,1669695402,465447664,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08518062000000004, -0.80348424, 0.2665516000000001, -1.650353, 0.12748120000000007, 1.2194369999999999, 0.12806066000000005, 0.04, 0.04)",(),()
2022/11/28/22:16:42.567112,1396,1669695402,565778732,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07822709999999988, -0.8020739999999998, 0.24453212000000013, -1.6437486, 0.11705092000000006, 1.2054880000000001, 0.11763038000000003, 0.04, 0.04)",(),()
