time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:10:35.066367,326,1669695035,65373897,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -1.18072344, 0.23873751999999993, -2.3300058000000003, 0.18658611999999986, 1.42641, 0.18948341999999974, 0.04, 0.04)",(),()
2022/11/28/22:10:35.166668,327,1669695035,165428161,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, -1.21774224, 0.2874121599999997, -2.412861, 0.22714831999999996, 1.477682, 0.21671803999999995, 0.04, 0.04)",(),()
2022/11/28/22:10:35.266484,328,1669695035,265359401,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -1.251588, 0.3482554600000003, -2.4981178, 0.2775613400000001, 1.5357399999999999, 0.2485883400000004, 0.04, 0.04)",(),()
2022/11/28/22:10:35.366386,329,1669695035,365386486,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06200222000000011, -1.2730941599999999, 0.40967822, -2.5677642, 0.3285538199999998, 1.5904049999999998, 0.2781408000000001, 0.04, 0.04)",(),()
2022/11/28/22:10:35.466391,330,1669695035,465385913,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07822709999999988, -1.2840235199999999, 0.46704475999999984, -2.6215, 0.3749106200000001, 1.6394149999999998, 0.3036370399999999, 0.04, 0.04)",(),()
2022/11/28/22:10:35.566269,331,1669695035,565349102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08923683999999987, -1.2864914399999998, 0.5052891200000005, -2.6521204000000003, 0.4062014600000001, 1.671083, 0.31928246000000016, 0.04, 0.04)",(),()
2022/11/28/22:10:35.666642,332,1669695035,665383100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09966711999999989, -1.28578632, 0.5435334799999998, -2.6788382, 0.4369128400000002, 1.702751, 0.33492787999999996, 0.04, 0.04)",(),()
2022/11/28/22:10:35.766592,333,1669695035,765471935,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11531254000000013, -1.2780299999999998, 0.6049562400000004, -2.7154626, 0.48558747999999996, 1.753269, 0.3581062799999999, 0.04, 0.04)",(),()
2022/11/28/22:10:35.866674,334,1669695035,865441322,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12632228000000012, -1.2656904, 0.6582665600000004, -2.7409796, 0.52672914, 1.7970009999999998, 0.37722846000000043, 0.04, 0.04)",(),()
2022/11/28/22:10:35.967081,335,1669695035,965610504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13385526000000025, -1.25194056, 0.7017260599999999, -2.7583912, 0.56033782, 1.8331929999999999, 0.39171495999999983, 0.04, 0.04)",(),()
2022/11/28/22:10:36.066603,336,1669695036,65462589,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14138823999999994, -1.2269088, 0.76372828, -2.7779042, 0.6066946200000003, 1.885219, 0.41083713999999993, 0.04, 0.04)",(),()
2022/11/28/22:10:36.166666,337,1669695036,165459871,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1437060800000003, -1.2046975199999999, 0.8106645400000003, -2.7887114, 0.6414622200000002, 1.924804, 0.4241647200000003, 0.04, 0.04)",(),()
2022/11/28/22:10:36.266505,338,1669695036,265484094,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14374594987574038, -1.17331968, 0.8697694600000001, -2.7983178, 0.6831833399999998, 1.9745679999999999, 0.43923067999999965, 0.04, 0.04)",(),()
2022/11/28/22:10:36.366749,339,1669695036,365472793,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13559363999999974, -1.12889712, 0.9445198000000001, -2.8037214, 0.7335963600000004, 2.038281, 0.45603501999999985, 0.04, 0.04)",(),()
2022/11/28/22:10:36.466797,340,1669695036,465497970,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.12400443999999977, -1.0922308799999998, 1.0030452600000004, -2.8034612788488587, 0.7701023400000002, 2.087291, 0.46704475999999984, 0.04, 0.04)",(),()
2022/11/28/22:10:36.566571,341,1669695036,565496921,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11531254000000013, -1.07107728, 1.03607448, -2.8019202, 0.7903834399999998, 2.114435, 0.47283936000000004, 0.04, 0.04)",(),()
2022/11/28/22:10:36.666543,342,1669695036,665419340,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10951794000000037, -1.05838512, 1.05635558, -2.8007194, 0.8019726399999998, 2.130646, 0.47631612000000034, 0.04, 0.04)",(),()
2022/11/28/22:10:36.766596,343,1669695036,765410900,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10893848000000039, -1.0569748799999998, 1.0586734199999999, -2.8004192000000003, 0.8031315599999997, 2.132908, 0.47676735160946593, 0.04, 0.04)",(),()
2022/11/28/22:10:36.866402,344,1669695036,865421533,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10893848000000039, -1.0569748799999998, 1.0586734199999999, -2.8004192000000003, 0.8031315599999997, 2.132908, 0.47676735160946593, 0.04, 0.04)",(),()
2022/11/28/22:10:36.966355,345,1669695036,965327262,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10893848000000039, -1.0569748799999998, 1.0586734199999999, -2.8004192000000003, 0.8031315599999997, 2.132908, 0.47676735160946593, 0.04, 0.04)",(),()
