time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:10:15.666531,664,1669691415,665385246,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.006953519999999713, -1.1278394399999998, -0.1877450399999998, -2.2213334, -0.14428553999999982, 1.3653359999999999, -0.15819258000000014, 0.04, 0.04)",(),()
2022/11/28/21:10:15.766311,665,1669691415,765346527,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01738380000000017, -1.18037088, -0.24047589999999985, -2.330306, -0.18832449999999978, 1.4271639999999999, -0.19064234000000013, 0.04, 0.04)",(),()
2022/11/28/21:10:15.867286,666,1669691415,865632057,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.028973000000000138, -1.21738968, -0.28915054000000007, -2.412861, -0.2288866999999999, 1.478059, -0.21845641999999987, 0.04, 0.04)",(),()
2022/11/28/21:10:15.966965,667,1669691415,965563535,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.04519787999999991, -1.2505303199999998, -0.34941438000000025, -2.4975174, -0.27929972000000003, 1.536117, -0.24974726000000036, 0.04, 0.04)",(),()
2022/11/28/21:10:16.066535,668,1669691416,65474987,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06258168000000008, -1.27203648, -0.41083713999999993, -2.5671638, -0.32971274000000017, 1.590782, -0.27872026000000005, 0.04, 0.04)",(),()
2022/11/28/21:10:16.166589,669,1669691416,165425062,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07938601999999984, -1.28261328, -0.4682036799999998, -2.6205994, -0.376649, 1.639792, -0.3042164999999999, 0.04, 0.04)",(),()
2022/11/28/21:10:16.266852,670,1669691416,265466213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09039575999999983, -1.2850812, -0.50644804, -2.65152, -0.40793984000000005, 1.671837, -0.3204413800000001, 0.04, 0.04)",(),()
2022/11/28/21:10:16.366949,671,1669691416,365500926,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10082604000000028, -1.28437608, -0.5446923999999997, -2.6782378000000002, -0.43807176000000014, 1.703505, -0.33550733999999993, 0.04, 0.04)",(),()
2022/11/28/21:10:16.466851,672,1669691416,465527296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.1158920000000001, -1.27697232, -0.6055356999999999, -2.714562, -0.4867463999999999, 1.7536459999999998, -0.35926519999999984, 0.04, 0.04)",(),()
2022/11/28/21:10:16.567039,673,1669691416,565490245,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12690173999999965, -1.26428016, -0.6588460199999999, -2.7403792, -0.52846752, 1.7977549999999998, -0.37780791999999996, 0.04, 0.04)",(),()
2022/11/28/21:10:16.667195,674,1669691416,665593862,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13443471999999979, -1.25017776, -0.7028849800000003, -2.7574906, -0.5614967399999999, 1.8339469999999998, -0.3922944199999998, 0.04, 0.04)",(),()
2022/11/28/21:10:16.766239,675,1669691416,765326261,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14196769999999992, -1.22549856, -0.76430774, -2.7770036, -0.6078535399999998, 1.885973, -0.4114165999999999, 0.04, 0.04)",(),()
2022/11/28/21:10:16.866479,676,1669691416,865432262,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14428553999999982, -1.20293472, -0.8118234599999998, -2.7881110000000002, -0.6426211400000001, 1.9259349999999997, -0.4247441799999998, 0.04, 0.04)",(),()
2022/11/28/21:10:16.967060,677,1669691416,965565681,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.14370607999999985, -1.17155688, -0.8709283800000001, -2.7974172, -0.6843422599999998, 1.9756989999999996, -0.43981014000000007, 0.04, 0.04)",(),()
2022/11/28/21:10:17.067059,678,1669691417,65585136,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.13617310000000016, -1.1271343200000001, -0.9456787200000001, -2.8028208, -0.7347552800000003, 2.039412, -0.4566144799999998, 0.04, 0.04)",(),()
2022/11/28/21:10:17.167150,679,1669691417,165549278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.12458390000000019, -1.09046808, -1.0042041800000001, -2.8025206000000003, -0.7712612600000002, 2.088422, -0.4676242199999998, 0.04, 0.04)",(),()
2022/11/28/21:10:17.267031,680,1669691417,265530824,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.11531253999999969, -1.06931448, -1.0378128599999998, -2.8010196, -0.7915423599999998, 2.1159429999999997, -0.47341882, 0.04, 0.04)",(),()
2022/11/28/21:10:17.367019,681,1669691417,365473747,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10951793999999992, -1.0566223199999998, -1.0575145, -2.7995186, -0.8025521000000002, 2.132154, -0.4763161199999999, 0.04, 0.04)",(),()
2022/11/28/21:10:17.467079,682,1669691417,465502977,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05485952, -1.05983234, -2.7992184, -0.8042904799999997, 2.134416, -0.4768955799999999, 0.04, 0.04)",(),()
2022/11/28/21:10:17.567189,683,1669691417,565514326,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05485952, -1.05983234, -2.7992184, -0.8042904799999997, 2.134416, -0.4768955799999999, 0.04, 0.04)",(),()
2022/11/28/21:10:17.667500,684,1669691417,665619373,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.10893847999999995, -1.05485952, -1.05983234, -2.7992184, -0.8042904799999997, 2.134416, -0.4768955799999999, 0.04, 0.04)",(),()
