time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:02:01.066465,244,1669690921,65397024,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.43169769999999996, -0.87575904, -1.3570953200000002, -1.9739685999999999, -0.6495746599999999, 1.92405, -0.6507335800000003, 0.04, 0.04)",(),()
2022/11/28/21:02:01.166490,245,1669690921,165411949,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.42474418000000025, -0.8743487999999999, -1.33507584, -1.9673642, -0.6391443799999998, 1.9101009999999998, -0.6403032999999998, 0.04, 0.04)",(),()
2022/11/28/21:02:01.266419,246,1669690921,265440225,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4177906600000001, -0.8729385599999999, -1.31305636, -1.9607598, -0.6287140999999998, 1.896152, -0.6298730200000002, 0.04, 0.04)",(),()
2022/11/28/21:02:01.366282,247,1669690921,365332365,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.41083713999999993, -0.8715283199999999, -1.29161634, -1.9544556000000002, -0.6182838200000003, 1.881826, -0.6194427399999998, 0.04, 0.04)",(),()
2022/11/28/21:02:01.466301,248,1669690921,465326309,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4038836199999998, -0.87011808, -1.26959686, -1.9478512, -0.6078535399999998, 1.8678769999999998, -0.6090124600000002, 0.04, 0.04)",(),()
2022/11/28/21:02:01.566280,249,1669690921,565352678,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.39693010000000006, -0.86870784, -1.2481568399999998, -1.941547, -0.5974232600000002, 1.853928, -0.5985821800000002, 0.04, 0.04)",(),()
2022/11/28/21:02:01.666507,250,1669690921,665356874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.38997658000000035, -0.8672976, -1.22613736, -1.9349426, -0.5869929800000002, 1.839602, -0.5881518999999997, 0.04, 0.04)",(),()
2022/11/28/21:02:01.766443,251,1669690921,765386343,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3830230600000002, -0.8655347999999999, -1.2046973399999998, -1.9286383999999999, -0.5765626999999998, 1.825653, -0.5777216200000002, 0.04, 0.04)",(),()
2022/11/28/21:02:01.866531,252,1669690921,865383386,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3760695399999996, -0.8641245599999999, -1.18267786, -1.922034, -0.5661324200000002, 1.811704, -0.5672913400000001, 0.04, 0.04)",(),()
2022/11/28/21:02:01.966360,253,1669690921,965323448,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3691160199999999, -0.8627143199999998, -1.16123784, -1.9157298, -0.5557021399999997, 1.797378, -0.5568610600000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.066308,254,1669690922,65457105,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.36216250000000016, -0.86130408, -1.1392183599999999, -1.9091254, -0.5452718600000002, 1.783429, -0.5464307800000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.167241,255,1669690922,165590286,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.35520898, -0.85989384, -1.11777834, -1.9028212, -0.5348415800000001, 1.76948, -0.5360005000000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.266308,256,1669690922,265444278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3482554600000003, -0.8584835999999999, -1.09575886, -1.8962168, -0.5244113000000001, 1.755531, -0.5255702200000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.366428,257,1669690922,365387678,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3413019399999997, -0.8570733599999999, -1.07431884, -1.8899126, -0.5139810200000001, 1.7412050000000001, -0.5151399400000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.466504,258,1669690922,465512037,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.33434842, -0.8556631200000001, -1.05229936, -1.8833082, -0.5035507399999997, 1.727256, -0.5047096600000001, 0.04, 0.04)",(),()
2022/11/28/21:02:02.566543,259,1669690922,565463781,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3273948999999998, -0.85425288, -1.03085934, -1.877004, -0.4931204600000001, 1.713307, -0.49427938000000005, 0.04, 0.04)",(),()
2022/11/28/21:02:02.666642,260,1669690922,665515661,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3204413800000001, -0.85284264, -1.00883986, -1.8703996, -0.4826901800000001, 1.6989809999999999, -0.48384910000000003, 0.04, 0.04)",(),()
2022/11/28/21:02:02.766330,261,1669690922,765408039,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3134878600000004, -0.8510798399999999, -0.9868203799999999, -1.8640954, -0.47225990000000007, 1.6850319999999999, -0.47341882, 0.04, 0.04)",(),()
2022/11/28/21:02:02.866534,262,1669690922,865427494,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3071138000000002, -0.8496695999999999, -0.9653803600000002, -1.857491, -0.46182962000000005, 1.671083, -0.46298854, 0.04, 0.04)",(),()
2022/11/28/21:02:02.966409,263,1669690922,965431213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3001602799999996, -0.8482593599999999, -0.94336088, -1.8511868, -0.45139934000000004, 1.6567569999999998, -0.45255826, 0.04, 0.04)",(),()
2022/11/28/21:02:03.066391,264,1669690923,65452814,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2932067599999999, -0.84684912, -0.9219208600000002, -1.8445824, -0.44096906, 1.642808, -0.44212798, 0.04, 0.04)",(),()
2022/11/28/21:02:03.166319,265,1669690923,165440797,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2862532400000002, -0.84543888, -0.89990138, -1.8382782, -0.43053878, 1.6288589999999998, -0.43169769999999996, 0.04, 0.04)",(),()
2022/11/28/21:02:03.266585,266,1669690923,265538454,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.27929972000000003, -0.84402864, -0.8784613600000002, -1.8316738, -0.4201085, 1.614533, -0.42126741999999995, 0.04, 0.04)",(),()
2022/11/28/21:02:03.366388,267,1669690923,365380048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2723462000000003, -0.8426183999999999, -0.8564418799999998, -1.8253696, -0.40967822, 1.600584, -0.41083713999999993, 0.04, 0.04)",(),()
2022/11/28/21:02:03.466515,268,1669690923,465473651,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.2653926799999997, -0.8412081599999999, -0.8350018600000002, -1.8187652, -0.39924793999999997, 1.5866349999999998, -0.4004068599999999, 0.04, 0.04)",(),()
2022/11/28/21:02:03.566434,269,1669690923,565414905,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25843916, -0.8397979200000001, -0.8129823799999998, -1.8121608, -0.38939711999999993, 1.572686, -0.38997658000000035, 0.04, 0.04)",(),()
2022/11/28/21:02:03.666493,270,1669690923,665432929,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25148563999999984, -0.83838768, -0.7915423599999998, -1.8058566, -0.3789668399999999, 1.55836, -0.3795462999999999, 0.04, 0.04)",(),()
2022/11/28/21:02:03.766343,271,1669690923,765413045,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.24453212000000013, -0.83662488, -0.7695228799999998, -1.7992522, -0.3685365599999999, 1.544411, -0.3691160199999999, 0.04, 0.04)",(),()
2022/11/28/21:02:03.866298,272,1669690923,865381002,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23757860000000042, -0.83521464, -0.7480828599999998, -1.792948, -0.35810628000000033, 1.530462, -0.35868573999999986, 0.04, 0.04)",(),()
2022/11/28/21:02:03.966511,273,1669690923,965435504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.23062507999999982, -0.8338043999999999, -0.7260633800000003, -1.7863436, -0.3476759999999999, 1.516136, -0.34825545999999985, 0.04, 0.04)",(),()
2022/11/28/21:02:04.066384,274,1669690924,65423965,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.22367155999999966, -0.8323941599999999, -0.7046233599999998, -1.7800394, -0.33724571999999986, 1.502187, -0.3378251800000003, 0.04, 0.04)",(),()
2022/11/28/21:02:04.166638,275,1669690924,165487289,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.21671803999999995, -0.83098392, -0.6826038800000003, -1.773435, -0.32681543999999985, 1.488238, -0.3273948999999998, 0.04, 0.04)",(),()
2022/11/28/21:02:04.266589,276,1669690924,265518188,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20976452000000023, -0.82957368, -0.6605843999999998, -1.7671308000000001, -0.31638515999999983, 1.4739119999999999, -0.31696462000000025, 0.04, 0.04)",(),()
2022/11/28/21:02:04.366432,277,1669690924,365418195,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.20281100000000007, -0.82816344, -0.6391443799999998, -1.7605263999999998, -0.30595488000000026, 1.4599630000000001, -0.3065343399999998, 0.04, 0.04)",(),()
2022/11/28/21:02:04.466432,278,1669690924,465434551,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.19585748000000036, -0.8267532, -0.6171248999999999, -1.7542221999999998, -0.2955245999999998, 1.446014, -0.2961040599999998, 0.04, 0.04)",(),()
2022/11/28/21:02:04.566324,279,1669690924,565433025,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18948341999999974, -0.8253429599999998, -0.5956848799999999, -1.7476178, -0.28509432000000023, 1.431688, -0.2856737800000002, 0.04, 0.04)",(),()
2022/11/28/21:02:04.666332,280,1669690924,665381431,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.18252990000000002, -0.8239327200000001, -0.5736653999999999, -1.7413136, -0.2746640399999998, 1.4177389999999999, -0.27524349999999975, 0.04, 0.04)",(),()
2022/11/28/21:02:04.766630,281,1669690924,765500068,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.17557637999999987, -0.82216992, -0.5522253799999999, -1.7347092, -0.26423375999999976, 1.4037899999999999, -0.2648132200000002, 0.04, 0.04)",(),()
2022/11/28/21:02:04.866381,282,1669690924,865465164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16862286000000015, -0.82075968, -0.5302059000000003, -1.728405, -0.2538034800000002, 1.389841, -0.25438294000000017, 0.04, 0.04)",(),()
2022/11/28/21:02:04.966494,283,1669690924,965472698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.16166934, -0.81934944, -0.5087658799999999, -1.7218006000000001, -0.24337319999999973, 1.3755149999999998, -0.24395266000000015, 0.04, 0.04)",(),()
2022/11/28/21:02:05.066467,284,1669690925,65463781,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.15471581999999984, -0.8179391999999999, -0.4867463999999999, -1.7154964000000001, -0.23294292000000016, 1.361566, -0.23352238000000014, 0.04, 0.04)",(),()
2022/11/28/21:02:05.166478,285,1669690925,165443420,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14776229999999968, -0.8165289599999999, -0.4653063799999999, -1.7088919999999999, -0.22251264000000015, 1.3476169999999998, -0.22309209999999968, 0.04, 0.04)",(),()
2022/11/28/21:02:05.266404,286,1669690925,265421867,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.14080877999999997, -0.8151187200000001, -0.44328689999999993, -1.7025877999999999, -0.21208236000000014, 1.333291, -0.2126618200000001, 0.04, 0.04)",(),()
2022/11/28/21:02:05.366365,287,1669690925,365352869,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.13385526000000025, -0.81370848, -0.4218468799999999, -1.6959834, -0.20165208000000012, 1.319342, -0.2022315400000001, 0.04, 0.04)",(),()
2022/11/28/21:02:05.466438,288,1669690925,465452432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.1269017400000001, -0.81229824, -0.39982739999999994, -1.6896792, -0.19122179999999966, 1.3053929999999998, -0.19180126000000008, 0.04, 0.04)",(),()
2022/11/28/21:02:05.566541,289,1669690925,565443277,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11994822000000038, -0.8108879999999999, -0.37780791999999996, -1.6830748, -0.1807915200000001, 1.291067, -0.18137098000000007, 0.04, 0.04)",(),()
2022/11/28/21:02:05.666527,290,1669690925,665446996,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.11299469999999978, -0.80947776, -0.35636789999999996, -1.6764704, -0.17036124000000008, 1.277118, -0.17094070000000006, 0.04, 0.04)",(),()
2022/11/28/21:02:05.766377,291,1669690925,765379190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.10604118000000007, -0.8077149600000001, -0.33434842, -1.6701662, -0.15993096000000007, 1.263169, -0.16051042000000004, 0.04, 0.04)",(),()
2022/11/28/21:02:05.866323,292,1669690925,865365982,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.09908765999999991, -0.80630472, -0.3129084, -1.6635617999999999, -0.14950068000000005, 1.248843, -0.15008014000000003, 0.04, 0.04)",(),()
2022/11/28/21:02:05.966320,293,1669690925,965344190,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0921341400000002, -0.80489448, -0.29088892, -1.6572575999999999, -0.13907040000000004, 1.234894, -0.13964986000000001, 0.04, 0.04)",(),()
2022/11/28/21:02:06.066332,294,1669690926,65406560,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.08518062000000048, -0.80348424, -0.2694489, -1.6506532, -0.12864012000000002, 1.220945, -0.12921958, 0.04, 0.04)",(),()
2022/11/28/21:02:06.166352,295,1669690926,165412902,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07822709999999988, -0.8020739999999998, -0.24742942, -1.644349, -0.11878929999999999, 1.206996, -0.11878929999999999, 0.04, 0.04)",(),()
2022/11/28/21:02:06.266305,296,1669690926,265422105,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.07127357999999973, -0.8006637600000001, -0.2259894, -1.6377446, -0.10835901999999997, 1.19267, -0.10835901999999997, 0.04, 0.04)",(),()
