time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:03:27.366543,453,1669691007,365437269,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0718530399999997, -0.8006637600000001, -0.22656885999999998, -1.6377446, -0.10835901999999997, 1.193047, -0.10893847999999995, 0.04, 0.04)",(),()
2022/11/28/21:03:27.466454,454,1669691007,465481996,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79925352, -0.20454938, -1.6314404, -0.09792873999999996, 1.1787210000000001, -0.09850819999999993, 0.04, 0.04)",(),()
2022/11/28/21:03:27.566490,455,1669691007,565447092,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.7978432799999999, -0.18310936, -1.624836, -0.08749845999999994, 1.164772, -0.08807791999999992, 0.04, 0.04)",(),()
2022/11/28/21:03:27.666608,456,1669691007,665537357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.7964330399999999, -0.16108988000000002, -1.6185318, -0.07706817999999993, 1.150823, -0.07764764000000035, 0.04, 0.04)",(),()
2022/11/28/21:03:27.766506,457,1669691007,765403747,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -0.79467024, -0.13964986000000001, -1.6119274, -0.06663789999999992, 1.136874, -0.06721735999999989, 0.04, 0.04)",(),()
2022/11/28/21:03:27.866513,458,1669691007,865514278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, -0.7932599999999999, -0.11763038000000003, -1.6056232, -0.0562076199999999, 1.122925, -0.05678707999999988, 0.04, 0.04)",(),()
2022/11/28/21:03:27.966440,459,1669691007,965466022,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.79220232, -0.09850819999999993, -1.5999193999999999, -0.04693625999999984, 1.110484, -0.04751571999999982, 0.04, 0.04)",(),()
2022/11/28/21:03:28.066344,460,1669691008,65411090,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.7914971999999999, -0.08691899999999997, -1.5966172, -0.041721120000000056, 1.102944, -0.041721120000000056, 0.04, 0.04)",(),()
2022/11/28/21:03:28.166400,461,1669691008,165410757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79043952, -0.0753298, -1.5930148, -0.03650597999999983, 1.095781, -0.03650597999999983, 0.04, 0.04)",(),()
2022/11/28/21:03:28.266697,462,1669691008,265523672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06432006000000001, -1.5897126, -0.030711380000000066, 1.088241, -0.03129084000000004, 0.04, 0.04)",(),()
2022/11/28/21:03:28.366442,463,1669691008,365451812,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.7890292799999999, -0.052730860000000046, -1.5864103999999999, -0.02549624000000028, 1.081078, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:03:28.466395,464,1669691008,465357542,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.04114166000000008, -1.5831081999999999, -0.019701640000000076, 1.0735379999999999, -0.020281100000000052, 0.04, 0.04)",(),()
2022/11/28/21:03:28.566640,465,1669691008,565509080,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.7876190399999999, -0.03013192000000009, -1.5795058, -0.014486499999999847, 1.065998, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:03:28.666517,466,1669691008,665390491,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.78691392, -0.01854271999999968, -1.5762036000000001, -0.009271360000000062, 1.0588349999999997, -0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/21:03:28.767038,467,1669691008,765483856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7862087999999999, -0.006953519999999713, -1.5729014, -0.0034767599999998566, 1.0512949999999999, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:03:28.866371,468,1669691008,865386247,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:03:28.966315,469,1669691008,965405225,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:03:29.066545,470,1669691009,65479278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:03:29.166686,471,1669691009,165513992,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
