time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:10:56.466526,794,1669691456,465490102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79925352, -0.20512883999999998, -1.6317405999999999, -0.09792873999999996, 1.179475, -0.09850819999999993, 0.04, 0.04)",(),()
2022/11/28/21:10:56.566503,795,1669691456,565492391,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.7978432799999999, -0.18368881999999997, -1.6251362, -0.08749845999999994, 1.1651489999999998, -0.08807791999999992, 0.04, 0.04)",(),()
2022/11/28/21:10:56.666449,796,1669691456,665429353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.79608048, -0.16166934, -1.618832, -0.07706817999999993, 1.1512, -0.07764764000000035, 0.04, 0.04)",(),()
2022/11/28/21:10:56.766410,797,1669691456,765480279,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -0.79467024, -0.14022932, -1.6122276, -0.06663789999999992, 1.137251, -0.06721735999999989, 0.04, 0.04)",(),()
2022/11/28/21:10:56.866662,798,1669691456,865525484,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, -0.7932599999999999, -0.11820984000000001, -1.6059234, -0.05678707999999988, 1.1233019999999998, -0.05678707999999988, 0.04, 0.04)",(),()
2022/11/28/21:10:56.966410,799,1669691456,965444564,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.79220232, -0.09850819999999993, -1.6002196, -0.04751571999999982, 1.110484, -0.04751571999999982, 0.04, 0.04)",(),()
2022/11/28/21:10:57.066488,800,1669691457,65479278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.7914971999999999, -0.08749845999999994, -1.5966172, -0.041721120000000056, 1.103321, -0.04230058000000003, 0.04, 0.04)",(),()
2022/11/28/21:10:57.166749,801,1669691457,165500164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79043952, -0.07590925999999998, -1.593315, -0.03650597999999983, 1.095781, -0.03650597999999983, 0.04, 0.04)",(),()
2022/11/28/21:10:57.266534,802,1669691457,265503168,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06432006000000001, -1.5900128, -0.030711380000000066, 1.0886179999999999, -0.03129084000000004, 0.04, 0.04)",(),()
2022/11/28/21:10:57.366667,803,1669691457,365489482,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.016804340000000195, -0.7890292799999999, -0.05331032000000002, -1.5867106, -0.02549624000000028, 1.081078, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:10:57.466694,804,1669691457,465446472,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.041721120000000056, -1.5831081999999999, -0.019701640000000076, 1.073915, -0.020281100000000052, 0.04, 0.04)",(),()
2022/11/28/21:10:57.566357,805,1669691457,565415382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.7876190399999999, -0.03013192000000009, -1.579806, -0.014486499999999847, 1.0663749999999999, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:10:57.666386,806,1669691457,665344476,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.78691392, -0.0191221800000001, -1.5765038, -0.009271360000000062, 1.0588349999999997, -0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/21:10:57.766231,807,1669691457,765413522,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7862087999999999, -0.0075329800000001335, -1.5732016, -0.0034767599999998566, 1.051672, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:10:57.866449,808,1669691457,865444183,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:10:57.966495,809,1669691457,965368986,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:10:58.066729,810,1669691458,65488100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:10:58.166582,811,1669691458,165496110,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
