time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:08:49.366350,457,1669691329,365431308,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79890096, -0.20454938, -1.6314404, -0.09792873999999996, 1.179098, -0.09850819999999993, 0.04, 0.04)",(),()
2022/11/28/21:08:49.466534,458,1669691329,465365648,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.79749072, -0.18310936, -1.6251362, -0.08749845999999994, 1.164772, -0.08807791999999992, 0.04, 0.04)",(),()
2022/11/28/21:08:49.566345,459,1669691329,565353870,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.79608048, -0.16108988000000002, -1.6185318, -0.07706817999999993, 1.150823, -0.07764764000000035, 0.04, 0.04)",(),()
2022/11/28/21:08:49.666232,460,1669691329,665344715,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -0.79467024, -0.13964986000000001, -1.6122276, -0.06663789999999992, 1.136874, -0.06721735999999989, 0.04, 0.04)",(),()
2022/11/28/21:08:49.766302,461,1669691329,765324592,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, -0.7932599999999999, -0.11763038000000003, -1.6056232, -0.0562076199999999, 1.122925, -0.05678707999999988, 0.04, 0.04)",(),()
2022/11/28/21:08:49.866281,462,1669691329,865414857,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.7918497600000001, -0.09850819999999993, -1.5999193999999999, -0.04693625999999984, 1.110484, -0.04751571999999982, 0.04, 0.04)",(),()
2022/11/28/21:08:49.966229,463,1669691329,965349435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.79114464, -0.08691899999999997, -1.5966172, -0.041721120000000056, 1.102944, -0.041721120000000056, 0.04, 0.04)",(),()
2022/11/28/21:08:50.066274,464,1669691330,65412759,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79043952, -0.0753298, -1.593315, -0.03650597999999983, 1.095781, -0.03650597999999983, 0.04, 0.04)",(),()
2022/11/28/21:08:50.166602,465,1669691330,165424585,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06432006000000001, -1.5897126, -0.030711380000000066, 1.088241, -0.030711380000000066, 0.04, 0.04)",(),()
2022/11/28/21:08:50.266317,466,1669691330,265365362,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.7890292799999999, -0.052730860000000046, -1.5864103999999999, -0.02549624000000028, 1.080701, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:08:50.366361,467,1669691330,365409612,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.04114166000000008, -1.5831081999999999, -0.019701640000000076, 1.0735379999999999, -0.019701640000000076, 0.04, 0.04)",(),()
2022/11/28/21:08:50.466297,468,1669691330,465405702,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.78726648, -0.03013192000000009, -1.579806, -0.014486499999999847, 1.065998, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:08:50.566279,469,1669691330,565343379,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.78656136, -0.01854271999999968, -1.5762036000000001, -0.009271360000000062, 1.0588349999999997, -0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/21:08:50.666399,470,1669691330,665420293,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7858562399999999, -0.006953519999999713, -1.5729014, -0.0034767599999998566, 1.0512949999999999, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:08:50.766443,471,1669691330,765409231,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:08:50.866398,472,1669691330,865387201,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:08:50.966421,473,1669691330,965391874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:08:51.066351,474,1669691331,65314054,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, -0.0005794599999999761, 1.047148, -0.0005794599999999761, 0.04, 0.04)",(),()
