time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:08:32.066453,375,1669691312,65438508,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.25438294000000017, -0.88210512, -1.3107385200000001, -2.2369437999999997, -0.7028849800000003, 2.01453, -0.70056714, 0.04, 0.04)",(),()
2022/11/28/21:08:32.166256,376,1669691312,165369749,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3117494799999996, -0.8732911199999999, -1.38432994, -2.1991186000000003, -0.7179509400000001, 2.038658, -0.7196893200000001, 0.04, 0.04)",(),()
2022/11/28/21:08:32.266424,377,1669691312,265451669,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.3581062799999999, -0.8708231999999999, -1.4411170199999999, -2.1672974, -0.7295401400000001, 2.0548689999999996, -0.7341758199999999, 0.04, 0.04)",(),()
2022/11/28/21:08:32.366182,378,1669691312,365348100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.41837012000000007, -0.87399624, -1.5106522199999999, -2.1243688, -0.7446060999999999, 2.071457, -0.7504007000000001, 0.04, 0.04)",(),()
2022/11/28/21:08:32.466223,379,1669691312,465347051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.47052152000000014, -0.8817525599999999, -1.5674393, -2.0850426, -0.7585131400000003, 2.08239, -0.76372828, 0.04, 0.04)",(),()
2022/11/28/21:08:32.566329,380,1669691312,565362691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.4977561399999999, -0.88774608, -1.59699176, -2.063128, -0.7660461199999999, 2.087291, -0.7706818000000002, 0.04, 0.04)",(),()
2022/11/28/21:08:32.666449,381,1669691312,665362596,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.5139810200000001, -0.89162424, -1.6137961, -2.0499192, -0.7701023400000002, 2.0899300000000003, -0.77473802, 0.04, 0.04)",(),()
2022/11/28/21:08:32.766382,382,1669691312,765329122,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.5139810200000001, -0.89162424, -1.6137961, -2.0499192, -0.7701023400000002, 2.0899300000000003, -0.77473802, 0.04, 0.04)",(),()
2022/11/28/21:08:32.866204,383,1669691312,865360021,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.5139810200000001, -0.89162424, -1.6137961, -2.0499192, -0.7701023400000002, 2.0899300000000003, -0.77473802, 0.04, 0.04)",(),()
2022/11/28/21:08:32.966387,384,1669691312,965347051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.5139810200000001, -0.89162424, -1.6137961, -2.0499192, -0.7701023400000002, 2.0899300000000003, -0.77473802, 0.04, 0.04)",(),()
